"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.498069943103311,"G_1","E_1",-0.077676146607442,"raw"
"2",-0.154864774307325,"G_2","E_2",0.221100365960064,"raw"
"3",-0.091749664905309,"G_3","E_3",-0.349817253074671,"raw"
"4",-0.16549357220466,"G_4","E_4",0.0894620354013904,"raw"
"5",-0.548960784910262,"G_5","E_5",-0.252207491473501,"raw"
"6",0.894478586437153,"G_6","E_6",-0.0377140891364772,"raw"
"7",0.564660152993711,"G_7","E_7",0.406852578930634,"raw"
"G_1",-0.506170303719258,"G_1","E_1",-0.0789394326328073,"means"
"G_2",-0.157383417594211,"G_2","E_2",0.224696231804602,"means"
"G_3",-0.0932418355982325,"G_3","E_3",-0.355506506037677,"means"
"G_4",-0.168185076948205,"G_4","E_4",0.0909170012314293,"means"
"G_5",-0.557888808741776,"G_5","E_5",-0.25630926805984,"means"
"G_6",0.909025939100597,"G_6","E_6",-0.0383274522324345,"means"
"G_7",0.573843503501086,"G_7","E_7",0.413469425926728,"means"
"11",-0.585141879138683,"G_1","E_1",-0.0687850012966286,"raw.ne"
"21",-0.0960790604342756,"G_2","E_2",0.235239258285991,"raw.ne"
"31",-0.145673957388743,"G_3","E_3",-0.342827728079685,"raw.ne"
"41",-0.159939713182085,"G_4","E_4",0.129327091870884,"raw.ne"
"51",-0.540870878459589,"G_5","E_5",-0.284977344593739,"raw.ne"
"61",0.972404892842547,"G_6","E_6",-0.0505304514621578,"raw.ne"
"71",0.555300595760827,"G_7","E_7",0.382554175275332,"raw.ne"
"G_11",-0.580325814695431,"G_1","E_1",-0.0682188599712771,"mean.ne"
"G_21",-0.0952882728266962,"G_2","E_2",0.233303099778325,"mean.ne"
"G_31",-0.144474974387353,"G_3","E_3",-0.340006052704482,"mean.ne"
"G_41",-0.158623314556075,"G_4","E_4",0.128262653260493,"mean.ne"
"G_51",-0.536419190588652,"G_5","E_5",-0.282631812159026,"mean.ne"
"G_61",0.964401424289321,"G_6","E_6",-0.0501145559003011,"mean.ne"
"G_71",0.550730142764887,"G_7","E_7",0.379405527696269,"mean.ne"
