"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.128092404580682,"G_1","E_1",-0.255548872002083,"raw"
"2",-0.0455985517617351,"G_2","E_2",-0.0176630100499751,"raw"
"3",-0.166342315475456,"G_3","E_3",-0.0207285315051992,"raw"
"4",0.0648095265557586,"G_4","E_4",-0.0397586346263716,"raw"
"5",-0.0262017370747561,"G_5","E_5",0.224426570552325,"raw"
"6",0.816776053238361,"G_6","E_6",0.237409372232784,"raw"
"7",-0.515350570901489,"G_7","E_7",-0.128136894601478,"raw"
"G_1",-0.140158612660937,"G_1","E_1",-0.279621383360937,"means"
"G_2",-0.0498939010099263,"G_2","E_2",-0.0193268522995165,"means"
"G_3",-0.182011636366486,"G_3","E_3",-0.022681143568022,"means"
"G_4",0.0709145351670301,"G_4","E_4",-0.0435038680768562,"means"
"G_5",-0.0286699209818558,"G_5","E_5",0.245567384544281,"means"
"G_6",0.893715742563458,"G_6","E_6",0.259773156369245,"means"
"G_7",-0.563896206711284,"G_7","E_7",-0.140207293608195,"means"
"11",-0.186063113855695,"G_1","E_1",-0.282453409640606,"raw.ne"
"21",-0.175460335319935,"G_2","E_2",-0.018801016166608,"raw.ne"
"31",-0.0720929665447744,"G_3","E_3",-0.118167815593571,"raw.ne"
"41",0.127033606153256,"G_4","E_4",0.0574551909517885,"raw.ne"
"51",0.00572205090825862,"G_5","E_5",0.224882429934081,"raw.ne"
"61",0.864362520846868,"G_6","E_6",0.194619318658176,"raw.ne"
"71",-0.563501762187975,"G_7","E_7",-0.0575346981432566,"raw.ne"
"G_11",-0.184342924873982,"G_1","E_1",-0.279842073986577,"mean.ne"
"G_21",-0.173838171048408,"G_2","E_2",-0.0186271971855939,"mean.ne"
"G_31",-0.071426453316335,"G_3","E_3",-0.117075331596261,"mean.ne"
"G_41",0.125859156230943,"G_4","E_4",0.0569240067510647,"mean.ne"
"G_51",0.00566914945605218,"G_5","E_5",0.222803348969902,"mean.ne"
"G_61",0.856371324452507,"G_6","E_6",0.192820025930844,"mean.ne"
"G_71",-0.558292080900777,"G_7","E_7",-0.0570027788833793,"mean.ne"
