"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.371764923964208,"G_1","E_1",0.0170805940210916,"raw"
"2",0.409417565451442,"G_2","E_2",-0.266731424920708,"raw"
"3",-0.0447293287909126,"G_3","E_3",-0.0409920378526626,"raw"
"4",0.216395799523888,"G_4","E_4",0.29246461967222,"raw"
"5",-0.952848960148624,"G_5","E_5",-0.00182175091993841,"raw"
"G_1",0.426339516288587,"G_1","E_1",0.0195880023193758,"means"
"G_2",0.469519515056306,"G_2","E_2",-0.305887240428871,"means"
"G_3",-0.0512955342781798,"G_3","E_3",-0.0470096140416709,"means"
"G_4",0.248162412720731,"G_4","E_4",0.335398033663297,"means"
"G_5",-1.09272590978744,"G_5","E_5",-0.00208918151213058,"means"
"11",0.557294203158794,"G_1","E_1",0.101904705799374,"raw.ne"
"21",0.420576871641696,"G_2","E_2",-0.311725672323582,"raw.ne"
"31",-0.0898368588126961,"G_3","E_3",-0.111758896908824,"raw.ne"
"41",0.296404351824683,"G_4","E_4",0.295206297793649,"raw.ne"
"51",-1.18443856781247,"G_5","E_5",0.0263735656393892,"raw.ne"
"G_11",0.547129930053968,"G_1","E_1",0.100046105342842,"mean.ne"
"G_21",0.412906132989278,"G_2","E_2",-0.306040228532275,"mean.ne"
"G_31",-0.0881983591429061,"G_3","E_3",-0.109720569677649,"mean.ne"
"G_41",0.290998347663276,"G_4","E_4",0.289822144475651,"mean.ne"
"G_51",-1.16283605156362,"G_5","E_5",0.0258925483914307,"mean.ne"
