"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.268058646159813,"G_1","E_1",-0.319753994918473,"raw"
"2",0.43313105571362,"G_2","E_2",0.725063763252036,"raw"
"3",-0.0570765714976227,"G_3","E_3",-0.632478377729552,"raw"
"4",-0.639673537579331,"G_4","E_4",0.0225356618929834,"raw"
"5",-0.0405115579572944,"G_5","E_5",0.293891651613783,"raw"
"6",0.121390463751458,"G_6","E_6",0.349096572236255,"raw"
"7",-0.0853184985906526,"G_7","E_7",-0.438355276347043,"raw"
"G_1",0.300458509473635,"G_1","E_1",-0.358402200741412,"means"
"G_2",0.485482983932042,"G_2","E_2",0.812701178271899,"means"
"G_3",-0.0639753346654286,"G_3","E_3",-0.708925130262813,"means"
"G_4",-0.716989958742927,"G_4","E_4",0.025259514958269,"means"
"G_5",-0.0454081317453405,"G_5","E_5",0.329413913170226,"means"
"G_6",0.136062754645604,"G_6","E_6",0.391291373209149,"means"
"G_7",-0.0956308228975843,"G_7","E_7",-0.491338648605317,"means"
"11",0.355906127799152,"G_1","E_1",-0.315801488666193,"raw.ne"
"21",0.472660895228092,"G_2","E_2",0.766617388933969,"raw.ne"
"31",-0.0243017524796172,"G_3","E_3",-0.641398996899995,"raw.ne"
"41",-0.690722240983213,"G_4","E_4",-0.0593336919023208,"raw.ne"
"51",-0.0748115776291466,"G_5","E_5",0.348532775827453,"raw.ne"
"61",0.113678722915964,"G_6","E_6",0.388075420840349,"raw.ne"
"71",-0.152410174851241,"G_7","E_7",-0.486691408133272,"raw.ne"
"G_11",0.352615707753626,"G_1","E_1",-0.31288184365995,"mean.ne"
"G_21",0.468291055085078,"G_2","E_2",0.759529864930385,"mean.ne"
"G_31",-0.0240770781420311,"G_3","E_3",-0.635469140817896,"mean.ne"
"G_41",-0.684336382100476,"G_4","E_4",-0.0587851406019616,"mean.ne"
"G_51",-0.0741199303226161,"G_5","E_5",0.345310523827456,"mean.ne"
"G_61",0.11262774143681,"G_6","E_6",0.38448758954391,"mean.ne"
"G_71",-0.15100111371039,"G_7","E_7",-0.482191853221944,"mean.ne"
