"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.204689247235479,"G_1","E_1",-0.259233995430102,"raw"
"2",0.561076747125358,"G_2","E_2",-0.656088376662091,"raw"
"3",-0.162796761523202,"G_3","E_3",-0.283318759433831,"raw"
"4",0.0425851554707346,"G_4","E_4",0.293224515196657,"raw"
"5",0.071484095103112,"G_5","E_5",0.272546318974574,"raw"
"6",-0.147027324768077,"G_6","E_6",0.28839687402397,"raw"
"7",-0.570011158643399,"G_7","E_7",0.34447342333083,"raw"
"G_1",0.224651322535762,"G_1","E_1",-0.284515482401504,"means"
"G_2",0.615795089327617,"G_2","E_2",-0.720072614991424,"means"
"G_3",-0.178673321997493,"G_3","E_3",-0.310949084358983,"means"
"G_4",0.046738222090806,"G_4","E_4",0.321820887166851,"means"
"G_5",0.0784554964272842,"G_5","E_5",0.299126074460832,"means"
"G_6",-0.161365989685059,"G_6","E_6",0.31652243603265,"means"
"G_7",-0.625600818698917,"G_7","E_7",0.378067784091578,"means"
"11",0.319565458476254,"G_1","E_1",-0.246422361524669,"raw.ne"
"21",0.5737249319562,"G_2","E_2",-0.755009454879808,"raw.ne"
"31",-0.179672440415413,"G_3","E_3",-0.379437381969921,"raw.ne"
"41",0.111311524852909,"G_4","E_4",0.329628164965473,"raw.ne"
"51",-0.00548432660336721,"G_5","E_5",0.304357109372386,"raw.ne"
"61",-0.150662857555842,"G_6","E_6",0.325554008217468,"raw.ne"
"71",-0.668782290710733,"G_7","E_7",0.421329915819079,"raw.ne"
"G_11",0.316503158941021,"G_1","E_1",-0.244060970256777,"mean.ne"
"G_21",0.568227098739631,"G_2","E_2",-0.747774426683072,"mean.ne"
"G_31",-0.177950693536397,"G_3","E_3",-0.375801347825315,"mean.ne"
"G_41",0.110244860037355,"G_4","E_4",0.326469437544853,"mean.ne"
"G_51",-0.00543177195340835,"G_5","E_5",0.30144054686585,"mean.ne"
"G_61",-0.149219100771642,"G_6","E_6",0.322434322213815,"mean.ne"
"G_71",-0.662373551456559,"G_7","E_7",0.417292438140647,"mean.ne"
