"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.932325220404992,"G_1","E_1",-0.461475426350538,"raw"
"2",-0.997032876390928,"G_10","E_10",0.564872840720798,"raw"
"3",0.650657861267206,"G_2","E_2",-0.34386813450262,"raw"
"4",0.622548731420567,"G_3","E_3",-0.314851064426924,"raw"
"5",0.268625035912755,"G_4","E_4",-0.280844100397516,"raw"
"6",0.169549957183382,"G_5","E_5",-0.0186838982417326,"raw"
"7",-0.125355963642793,"G_6","E_6",-0.160078077739565,"raw"
"8",-0.437253692829134,"G_7","E_7",0.191146943122971,"raw"
"9",-0.458754952454679,"G_8","E_8",0.237104593186852,"raw"
"10",-0.625309320871388,"G_9","E_9",0.586676324628253,"raw"
"G_1",1.20232166037997,"G_1","E_1",-0.595116262749301,"means"
"G_10",-1.28576831041322,"G_10","E_10",0.728457020034279,"means"
"G_2",0.839084927637428,"G_2","E_2",-0.443450522820112,"means"
"G_3",0.802835542841885,"G_3","E_3",-0.406030263119706,"means"
"G_4",0.346417421871266,"G_4","E_4",-0.362175062636586,"means"
"G_5",0.218650725708706,"G_5","E_5",-0.0240946560971638,"means"
"G_6",-0.161658385986881,"G_6","E_6",-0.206435840204642,"means"
"G_7",-0.563880043641028,"G_7","E_7",0.246502084253743,"means"
"G_8",-0.591607954039088,"G_8","E_8",0.305768826075841,"means"
"G_9",-0.806395584359043,"G_9","E_9",0.756574677263647,"means"
"11",1.25448178667001,"G_1","E_1",-0.570157481821696,"raw.ne"
"21",-1.38794629262492,"G_10","E_10",0.792646167004805,"raw.ne"
"31",0.917477889163582,"G_2","E_2",-0.498638034720709,"raw.ne"
"41",0.744289469332533,"G_3","E_3",-0.484401445688735,"raw.ne"
"51",0.381557712305098,"G_4","E_4",-0.294852828315888,"raw.ne"
"61",0.210978772701766,"G_5","E_5",0.0255879774986334,"raw.ne"
"71",-0.224813446895234,"G_6","E_6",-0.175761580730753,"raw.ne"
"81",-0.492452782208458,"G_7","E_7",0.187624512360738,"raw.ne"
"91",-0.500210434928314,"G_8","E_8",0.357370858092093,"raw.ne"
"101",-0.903362673516081,"G_9","E_9",0.660581856321488,"raw.ne"
"G_11",1.24881818308764,"G_1","E_1",-0.567583394265489,"mean.ne"
"G_101",-1.38168013740564,"G_10","E_10",0.789067610728695,"mean.ne"
"G_21",0.913335755642774,"G_2","E_2",-0.496386835707904,"mean.ne"
"G_31",0.740929228833529,"G_3","E_3",-0.482214520543816,"mean.ne"
"G_41",0.379835095325522,"G_4","E_4",-0.293521657506965,"mean.ne"
"G_51",0.21002626773472,"G_5","E_5",0.02547245556554,"mean.ne"
"G_61",-0.22379848258349,"G_6","E_6",-0.1749680706704,"mean.ne"
"G_71",-0.490229507728831,"G_7","E_7",0.186777444773432,"mean.ne"
"G_81",-0.497952137006965,"G_8","E_8",0.355757437400276,"mean.ne"
"G_91",-0.89928426589926,"G_9","E_9",0.657599530226632,"mean.ne"
