"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.940610522745002,"G_1","E_1",-0.0566236328404631,"raw"
"2",0.608366302153933,"G_2","E_2",-0.468756218928261,"raw"
"3",0.459576104909326,"G_3","E_3",-0.196637878045954,"raw"
"4",0.253250267338761,"G_4","E_4",0.217003531175341,"raw"
"5",-0.643906024338571,"G_5","E_5",-0.0845089719312562,"raw"
"6",-0.727359333291947,"G_6","E_6",0.384264914041715,"raw"
"7",-0.890537839516496,"G_7","E_7",0.205258256528886,"raw"
"G_1",1.03746431429073,"G_1","E_1",-0.0624541157014075,"means"
"G_2",0.671009215014731,"G_2","E_2",-0.517023611239952,"means"
"G_3",0.506898229410322,"G_3","E_3",-0.216885497639539,"means"
"G_4",0.279327212055629,"G_4","E_4",0.239348183148604,"means"
"G_5",-0.710208429370495,"G_5","E_5",-0.09321078224833,"means"
"G_6",-0.802254848005001,"G_6","E_6",0.42383231519551,"means"
"G_7",-0.982235693395921,"G_7","E_7",0.226393508485113,"means"
"11",0.989598542474483,"G_1","E_1",-0.0469119531605221,"raw.ne"
"21",0.755701932456892,"G_2","E_2",-0.521640074430873,"raw.ne"
"31",0.492397470591068,"G_3","E_3",-0.286179738063196,"raw.ne"
"41",0.215184557048697,"G_4","E_4",0.2830479789566,"raw.ne"
"51",-0.73943227260622,"G_5","E_5",-0.100369421641068,"raw.ne"
"61",-0.814397600095116,"G_6","E_6",0.457031699939756,"raw.ne"
"71",-0.899052629869791,"G_7","E_7",0.215021508399315,"raw.ne"
"G_11",0.980115517709739,"G_1","E_1",-0.0464624100432957,"mean.ne"
"G_21",0.748460268456122,"G_2","E_2",-0.516641354715959,"mean.ne"
"G_31",0.48767897394086,"G_3","E_3",-0.283437363830883,"mean.ne"
"G_41",0.213122508252239,"G_4","E_4",0.280335615428491,"mean.ne"
"G_51",-0.732346515855365,"G_5","E_5",-0.0994076117048209,"mean.ne"
"G_61",-0.806593473190549,"G_6","E_6",0.452652102817505,"mean.ne"
"G_71",-0.890437279313047,"G_7","E_7",0.212961022048962,"mean.ne"
