"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.00774863034874387,"G_1","E_1",-0.890972490054496,"raw"
"2",-0.050863212750182,"G_2","E_2",-0.104749050858184,"raw"
"3",0.0616963297012715,"G_3","E_3",-0.42895960441552,"raw"
"4",-0.165836232017944,"G_4","E_4",0.151984236659949,"raw"
"5",0.0788670529839708,"G_5","E_5",0.33714302224865,"raw"
"6",0.00698669614303674,"G_6","E_6",0.342253200394559,"raw"
"7",0.0768979962885931,"G_7","E_7",0.593300686025045,"raw"
"G_1",-0.00845704625549952,"G_1","E_1",-0.972429348367149,"means"
"G_2",-0.0555133647588771,"G_2","E_2",-0.114325697375765,"means"
"G_3",0.0673368957602514,"G_3","E_3",-0.468177091048117,"means"
"G_4",-0.180997753395288,"G_4","E_4",0.165879344050539,"means"
"G_5",0.0860774466068515,"G_5","E_5",0.367966208936185,"means"
"G_6",0.00762545247294522,"G_6","E_6",0.373543583389306,"means"
"G_7",0.0839283695696167,"G_7","E_7",0.647543000415002,"means"
"11",-0.0392558942998375,"G_1","E_1",-0.954785607460229,"raw.ne"
"21",-0.0543837511888804,"G_2","E_2",-0.127304617683941,"raw.ne"
"31",0.0829402380833091,"G_3","E_3",-0.552137160206299,"raw.ne"
"41",-0.0948711037967799,"G_4","E_4",0.214589410857881,"raw.ne"
"51",-0.118499730146048,"G_5","E_5",0.311540024495617,"raw.ne"
"61",0.0579772657529898,"G_6","E_6",0.412336696605413,"raw.ne"
"71",0.166092975595248,"G_7","E_7",0.695761253391558,"raw.ne"
"G_11",-0.0389327950251748,"G_1","E_1",-0.94692715606758,"mean.ne"
"G_21",-0.053936140686661,"G_2","E_2",-0.12625682523471,"mean.ne"
"G_31",0.0822575907702576,"G_3","E_3",-0.547592744159745,"mean.ne"
"G_41",-0.0940902583882068,"G_4","E_4",0.212823212832454,"mean.ne"
"G_51",-0.117524407139377,"G_5","E_5",0.308975865463227,"mean.ne"
"G_61",0.0575000784962498,"G_6","E_6",0.408942921225513,"mean.ne"
"G_71",0.164725931972912,"G_7","E_7",0.690034725940842,"mean.ne"
