"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.66854774436392,"G_1","E_1",-0.21453664478799,"raw"
"2",-0.662719677730403,"G_2","E_2",-0.552677847028774,"raw"
"3",0.0199017807326321,"G_3","E_3",-0.403742313217181,"raw"
"4",-0.233939493855265,"G_4","E_4",0.12070010755146,"raw"
"5",0.399847807510409,"G_5","E_5",0.114585375758319,"raw"
"6",0.619367376571328,"G_6","E_6",0.403663304952681,"raw"
"7",0.526089951135208,"G_7","E_7",0.532008016771474,"raw"
"G_1",-0.728254569854999,"G_1","E_1",-0.233696535939787,"means"
"G_2",-0.721906008820946,"G_2","E_2",-0.602036535385021,"means"
"G_3",0.0216791738346011,"G_3","E_3",-0.439799830487785,"means"
"G_4",-0.254832219397817,"G_4","E_4",0.131479622281815,"means"
"G_5",0.435557513312695,"G_5","E_5",0.124818794525952,"means"
"G_6",0.674681989745289,"G_6","E_6",0.43971376613388,"means"
"G_7",0.573074121181177,"G_7","E_7",0.579520718870947,"means"
"11",-0.737247612998034,"G_1","E_1",-0.224778337843135,"raw.ne"
"21",-0.73022839666962,"G_2","E_2",-0.646461349363981,"raw.ne"
"31",0.0497358062582451,"G_3","E_3",-0.420994917274379,"raw.ne"
"41",-0.268145855179511,"G_4","E_4",0.101405338550114,"raw.ne"
"51",0.403611403318277,"G_5","E_5",0.153429001113553,"raw.ne"
"61",0.734481529656727,"G_6","E_6",0.451693986927285,"raw.ne"
"71",0.547793125613898,"G_7","E_7",0.585706277890524,"raw.ne"
"G_11",-0.730182791182176,"G_1","E_1",-0.222624354734971,"mean.ne"
"G_21",-0.723230837889655,"G_2","E_2",-0.640266504967642,"mean.ne"
"G_31",0.0492592030073435,"G_3","E_3",-0.416960649786111,"mean.ne"
"G_41",-0.265576294215049,"G_4","E_4",0.100433601734128,"mean.ne"
"G_51",0.399743716808323,"G_5","E_5",0.151958737208812,"mean.ne"
"G_61",0.727443214384389,"G_6","E_6",0.447365539501124,"mean.ne"
"G_71",0.542543789086823,"G_7","E_7",0.580093631044659,"mean.ne"
