"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.793380078919156,"G_1","E_1",-0.717531879622691,"raw"
"2",-0.0168001346684389,"G_2","E_2",-0.146845421980894,"raw"
"3",0.157546291103148,"G_3","E_3",0.119631626045439,"raw"
"4",-0.169326332211417,"G_4","E_4",0.2287778455341,"raw"
"5",-0.764799903142448,"G_5","E_5",0.515967830024047,"raw"
"G_1",1.05919462228065,"G_1","E_1",-0.957934196238785,"means"
"G_2",-0.0224288619883694,"G_2","E_2",-0.196044601322211,"means"
"G_3",0.210330696132493,"G_3","E_3",0.159713078673014,"means"
"G_4",-0.226057529366221,"G_4","E_4",0.305427713809997,"means"
"G_5",-1.02103892705856,"G_5","E_5",0.688838005077985,"means"
"11",1.09638496470085,"G_1","E_1",-0.986743878563142,"raw.ne"
"21",-0.0634718809035633,"G_2","E_2",-0.386670065752925,"raw.ne"
"31",0.141835634195659,"G_3","E_3",0.028511633380597,"raw.ne"
"41",-0.276292071563001,"G_4","E_4",0.522297775978907,"raw.ne"
"51",-0.898456646429949,"G_5","E_5",0.822604534956561,"raw.ne"
"G_11",1.07566867239403,"G_1","E_1",-0.968099264418999,"mean.ne"
"G_21",-0.0622725740173872,"G_2","E_2",-0.379363900157497,"mean.ne"
"G_31",0.139155637158012,"G_3","E_3",0.027972903508997,"mean.ne"
"G_41",-0.271071508074049,"G_4","E_4",0.512428912626392,"mean.ne"
"G_51",-0.881480227460604,"G_5","E_5",0.807061348441107,"mean.ne"
