"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0211075282785963,"G_1","E_1",-0.801535576453201,"raw"
"2",-0.114103257076032,"G_2","E_2",-0.583337454457541,"raw"
"3",0.134039937758047,"G_3","E_3",-0.384749765013534,"raw"
"4",0.231628119742177,"G_4","E_4",-0.027927304304393,"raw"
"5",-0.0880780290408705,"G_5","E_5",0.244914624929389,"raw"
"6",-0.182024778069378,"G_6","E_6",0.661916166844855,"raw"
"7",0.039645534964642,"G_7","E_7",0.890719308454414,"raw"
"G_1",-0.0313352711818086,"G_1","E_1",-1.18992306055563,"means"
"G_2",-0.169392477224879,"G_2","E_2",-0.865996107392218,"means"
"G_3",0.198989561610625,"G_3","E_3",-0.571181905560373,"means"
"G_4",0.343864513630174,"G_4","E_4",-0.0414595987841399,"means"
"G_5",-0.130756613883299,"G_5","E_5",0.363589051605672,"means"
"G_6",-0.270225661068855,"G_6","E_6",0.982650470199406,"means"
"G_7",0.0588559481180414,"G_7","E_7",1.32232115048728,"means"
"11",-0.00543332606329641,"G_1","E_1",-1.3090919355461,"raw.ne"
"21",-0.134184381558794,"G_2","E_2",-0.833557405166533,"raw.ne"
"31",0.15757840742273,"G_3","E_3",-0.517401337916164,"raw.ne"
"41",0.115828313168933,"G_4","E_4",-0.206432185896745,"raw.ne"
"51",-0.0863920075366425,"G_5","E_5",0.394079987077604,"raw.ne"
"61",-0.161787546886376,"G_6","E_6",1.12419834091724,"raw.ne"
"71",0.114390541453418,"G_7","E_7",1.34820453653068,"raw.ne"
"G_11",-0.00538126013614804,"G_1","E_1",-1.29654730182719,"mean.ne"
"G_21",-0.132898533046745,"G_2","E_2",-0.825569675620905,"mean.ne"
"G_31",0.156068381007133,"G_3","E_3",-0.512443236736574,"mean.ne"
"G_41",0.114718365331408,"G_4","E_4",-0.204454008436831,"mean.ne"
"G_51",-0.0855641389497503,"G_5","E_5",0.390303637258636,"mean.ne"
"G_61",-0.160237185555085,"G_6","E_6",1.11342548682558,"mean.ne"
"G_71",0.113294371349186,"G_7","E_7",1.33528509853728,"mean.ne"
