"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.184366802019533,"G_1","E_1",-0.355619919722864,"raw"
"2",0.417139855108962,"G_2","E_2",-0.368836240080935,"raw"
"3",0.0224994713893891,"G_3","E_3",-0.204988580465345,"raw"
"4",-0.108489677655875,"G_4","E_4",-0.646480720588476,"raw"
"5",-0.147448268454414,"G_5","E_5",0.144908630335829,"raw"
"6",-0.329001617845881,"G_6","E_6",0.605837333702366,"raw"
"7",-0.0390665645617182,"G_7","E_7",0.82517949681942,"raw"
"G_1",0.204035054823856,"G_1","E_1",-0.393557457320448,"means"
"G_2",0.461640340202655,"G_2","E_2",-0.408183694903837,"means"
"G_3",0.0248997152858121,"G_3","E_3",-0.226856764858784,"means"
"G_4",-0.120063357859806,"G_4","E_4",-0.715447292153291,"means"
"G_5",-0.163178051624453,"G_5","E_5",0.160367484878801,"means"
"G_6",-0.364099514657794,"G_6","E_6",0.670468068232834,"means"
"G_7",-0.0432341861702701,"G_7","E_7",0.913209656124724,"means"
"11",0.233424369146953,"G_1","E_1",-0.518371607144377,"raw.ne"
"21",0.566178773293232,"G_2","E_2",-0.267212648638866,"raw.ne"
"31",-0.00411757354169759,"G_3","E_3",-0.252571432910088,"raw.ne"
"41",-0.134499831836543,"G_4","E_4",-0.640581225724398,"raw.ne"
"51",-0.165781569305822,"G_5","E_5",0.180878283364682,"raw.ne"
"61",-0.379913416082131,"G_6","E_6",0.487345611714025,"raw.ne"
"71",-0.115290751673997,"G_7","E_7",1.01051301933902,"raw.ne"
"G_11",0.231503148252471,"G_1","E_1",-0.514105101610311,"mean.ne"
"G_21",0.561518786449369,"G_2","E_2",-0.2650133301799,"mean.ne"
"G_31",-0.00408368347121192,"G_3","E_3",-0.25049262033354,"mean.ne"
"G_41",-0.133392818510675,"G_4","E_4",-0.63530886260323,"mean.ne"
"G_51",-0.164417088741798,"G_5","E_5",0.179389547897048,"mean.ne"
"G_61",-0.376786503516239,"G_6","E_6",0.483334468509571,"mean.ne"
"G_71",-0.114341840461916,"G_7","E_7",1.00219589832036,"mean.ne"
