"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.07632490747071,"G_1","E_1",0.209678464037226,"raw"
"2",-0.322812013850772,"G_2","E_2",-0.326907356090899,"raw"
"3",0.0878440880195391,"G_3","E_3",-0.0438267965474508,"raw"
"4",0.625437418635034,"G_4","E_4",0.309021586356803,"raw"
"5",0.685855414666909,"G_5","E_5",-0.14796589775568,"raw"
"G_1",-1.097660735163,"G_1","E_1",0.213834888875519,"means"
"G_2",-0.329211068129564,"G_2","E_2",-0.33338759172652,"means"
"G_3",0.089585408240564,"G_3","E_3",-0.0446955685817619,"means"
"G_4",0.637835371059703,"G_4","E_4",0.315147275053539,"means"
"G_5",0.699451023992299,"G_5","E_5",-0.150899003620777,"means"
"11",-1.11765524610981,"G_1","E_1",0.192863188947534,"raw.ne"
"21",-0.343063006488652,"G_2","E_2",-0.36721359225072,"raw.ne"
"31",0.150756348381835,"G_3","E_3",-0.0420260929840438,"raw.ne"
"41",0.539803635837816,"G_4","E_4",0.388653493678792,"raw.ne"
"51",0.770158268378814,"G_5","E_5",-0.172276997391563,"raw.ne"
"G_11",-1.09948077884743,"G_1","E_1",0.189726993125214,"mean.ne"
"G_21",-0.337484374435464,"G_2","E_2",-0.361242241573583,"mean.ne"
"G_31",0.148304862265881,"G_3","E_3",-0.0413426963339931,"mean.ne"
"G_41",0.531025755948828,"G_4","E_4",0.382333503483372,"mean.ne"
"G_51",0.757634535068186,"G_5","E_5",-0.16947555870101,"mean.ne"
