"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.402875744626452,"G_1","E_1",-0.848039988425041,"raw"
"2",-0.0743838828736867,"G_2","E_2",-0.0110242060505505,"raw"
"3",-0.315077482291824,"G_3","E_3",0.291516951566472,"raw"
"4",-0.265327642840319,"G_4","E_4",0.38021777533113,"raw"
"5",0.251913263379373,"G_5","E_5",0.187329467577985,"raw"
"G_1",0.460919729371028,"G_1","E_1",-0.970220637936655,"means"
"G_2",-0.085100678362989,"G_2","E_2",-0.0126125092838744,"means"
"G_3",-0.36047200608591,"G_3","E_3",0.333517011672349,"means"
"G_4",-0.303554500274034,"G_4","E_4",0.434997332167941,"means"
"G_5",0.288207455351904,"G_5","E_5",0.214318803380239,"means"
"11",0.459400697878422,"G_1","E_1",-1.05614806306439,"raw.ne"
"21",-0.142525704816466,"G_2","E_2",0.0679683063664114,"raw.ne"
"31",-0.383713584821945,"G_3","E_3",0.325831063624248,"raw.ne"
"41",-0.121291198456385,"G_4","E_4",0.39506365680297,"raw.ne"
"51",0.188129790216371,"G_5","E_5",0.267285036270757,"raw.ne"
"G_11",0.45102186649759,"G_1","E_1",-1.03688538763861,"mean.ne"
"G_21",-0.139926233693312,"G_2","E_2",0.0667286587539584,"mean.ne"
"G_31",-0.376715181378926,"G_3","E_3",0.319888357064699,"mean.ne"
"G_41",-0.119079015269596,"G_4","E_4",0.387858243793513,"mean.ne"
"G_51",0.184698563844244,"G_5","E_5",0.262410128026441,"mean.ne"
