"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.618832674787938,"G_1","E_1",-0.417486412493886,"raw"
"2",-0.0718733708702411,"G_2","E_2",-0.300550373580848,"raw"
"3",-0.590224607916779,"G_3","E_3",-0.192237311186539,"raw"
"4",0.351841890005333,"G_4","E_4",-0.188095647370258,"raw"
"5",-0.00809154826924716,"G_5","E_5",-0.0847792412946608,"raw"
"6",0.641264963372525,"G_6","E_6",0.294014113569855,"raw"
"7",0.295915348466343,"G_7","E_7",0.889134872356332,"raw"
"G_1",-0.741377673545254,"G_1","E_1",-0.500159603462326,"means"
"G_2",-0.0861061715978377,"G_2","E_2",-0.360067181043542,"means"
"G_3",-0.707104463797819,"G_3","E_3",-0.230305309241976,"means"
"G_4",0.421515754573413,"G_4","E_4",-0.225343488042442,"means"
"G_5",-0.00969388572329134,"G_5","E_5",-0.101567740742697,"means"
"G_6",0.768252139940932,"G_6","E_6",0.352236571190406,"means"
"G_7",0.354514300149858,"G_7","E_7",1.06520675134258,"means"
"11",-0.722193936475021,"G_1","E_1",-0.464669186654262,"raw.ne"
"21",-0.148572467231283,"G_2","E_2",-0.248133368221018,"raw.ne"
"31",-0.583699535495222,"G_3","E_3",-0.321075231760147,"raw.ne"
"41",0.308472937988794,"G_4","E_4",-0.331205381133447,"raw.ne"
"51",0.0343505910449588,"G_5","E_5",-0.0901352062974441,"raw.ne"
"61",0.778181303525218,"G_6","E_6",0.351779961298964,"raw.ne"
"71",0.333461106642552,"G_7","E_7",1.10343841276735,"raw.ne"
"G_11",-0.715517115763808,"G_1","E_1",-0.460373231381545,"mean.ne"
"G_21",-0.147198886429479,"G_2","E_2",-0.245839327896938,"mean.ne"
"G_31",-0.578303121940783,"G_3","E_3",-0.318106829992983,"mean.ne"
"G_41",0.305621046831599,"G_4","E_4",-0.328143324202847,"mean.ne"
"G_51",0.0340330132778996,"G_5","E_5",-0.0893018891206923,"mean.ne"
"G_61",0.770986868925257,"G_6","E_6",0.348527688449854,"mean.ne"
"G_71",0.330378195099312,"G_7","E_7",1.09323691414515,"mean.ne"
