"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.134826242820154,"G_1","E_1",-0.252329476841358,"raw"
"2",-0.0857866521923252,"G_2","E_2",0.224640524168424,"raw"
"3",0.451975237960595,"G_3","E_3",-0.233086300010093,"raw"
"4",-0.294457099022643,"G_4","E_4",0.173516480864411,"raw"
"5",-0.20655772956578,"G_5","E_5",0.0872587718186156,"raw"
"G_1",0.136676406754663,"G_1","E_1",-0.255792088332272,"means"
"G_2",-0.0869638664098882,"G_2","E_2",0.227723171784735,"means"
"G_3",0.458177504426491,"G_3","E_3",-0.236284845463014,"means"
"G_4",-0.298497810188932,"G_4","E_4",0.175897574694688,"means"
"G_5",-0.209392234582334,"G_5","E_5",0.0884561873158633,"means"
"11",0.180993568527867,"G_1","E_1",-0.307774221847726,"raw.ne"
"21",0.00751987808342178,"G_2","E_2",0.196772293049609,"raw.ne"
"31",0.3676537229693,"G_3","E_3",-0.143155178643496,"raw.ne"
"41",-0.300105846786042,"G_4","E_4",0.125523229993058,"raw.ne"
"51",-0.256061322794546,"G_5","E_5",0.128633877448555,"raw.ne"
"G_11",0.178050387526961,"G_1","E_1",-0.302769429414063,"mean.ne"
"G_21",0.00739759549358077,"G_2","E_2",0.193572530322576,"mean.ne"
"G_31",0.361675215218135,"G_3","E_3",-0.140827297021006,"mean.ne"
"G_41",-0.295225751688161,"G_4","E_4",0.123482065830748,"mean.ne"
"G_51",-0.251897446550517,"G_5","E_5",0.126542130281744,"mean.ne"
