"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0902695071255751,"G_1","E_1",-0.786360994296763,"raw"
"2",0.359324247391971,"G_2","E_2",-0.242453945119122,"raw"
"3",0.696008818101908,"G_3","E_3",-0.121002306664968,"raw"
"4",-0.261199595282849,"G_4","E_4",0.0954991093160469,"raw"
"5",-0.343672592370232,"G_5","E_5",0.0807917704765738,"raw"
"6",0.0896796178347166,"G_6","E_6",0.0626338691316593,"raw"
"7",-0.630410002801088,"G_7","E_7",0.910892497156574,"raw"
"G_1",0.0913341483515208,"G_1","E_1",-0.795635359025903,"means"
"G_2",0.363562128149673,"G_2","E_2",-0.245313454089394,"means"
"G_3",0.704217566603668,"G_3","E_3",-0.122429411433916,"means"
"G_4",-0.264280191003298,"G_4","E_4",0.0966254286242665,"means"
"G_5",-0.347725877047586,"G_5","E_5",0.0817446309973118,"means"
"G_6",0.0907373018889885,"G_6","E_6",0.0633725748290906,"means"
"G_7",-0.637845076942965,"G_7","E_7",0.921635590098545,"means"
"11",0.117923344660515,"G_1","E_1",-0.812744064966634,"raw.ne"
"21",0.378705592913059,"G_2","E_2",-0.2648332746338,"raw.ne"
"31",0.723249081658307,"G_3","E_3",-0.108807624239817,"raw.ne"
"41",-0.280857516564478,"G_4","E_4",0.0718529601377955,"raw.ne"
"51",-0.379367915750977,"G_5","E_5",0.162549321161239,"raw.ne"
"61",0.107284780052094,"G_6","E_6",0.0414366829050464,"raw.ne"
"71",-0.666937366968519,"G_7","E_7",0.910545999636171,"raw.ne"
"G_11",0.11695276564798,"G_1","E_1",-0.806054699648067,"mean.ne"
"G_21",0.375588621447654,"G_2","E_2",-0.262653539833033,"mean.ne"
"G_31",0.717296313090595,"G_3","E_3",-0.10791207300867,"mean.ne"
"G_41",-0.278545892756015,"G_4","E_4",0.0712615676929926,"mean.ne"
"G_51",-0.376245492976099,"G_5","E_5",0.161211443915004,"mean.ne"
"G_61",0.106401762731113,"G_6","E_6",0.0410956344477411,"mean.ne"
"G_71",-0.661448077185228,"G_7","E_7",0.903051666434033,"mean.ne"
