"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.215157007908704,"G_1","E_1",0.140352538328642,"raw"
"2",-0.284057271128778,"G_2","E_2",-0.129814243190854,"raw"
"3",0.325895414380844,"G_3","E_3",-1.05700581098241,"raw"
"4",0.373437591997018,"G_4","E_4",-0.0689568926809408,"raw"
"5",-0.12569984133695,"G_5","E_5",-0.0397964955003596,"raw"
"6",-0.0465838627599935,"G_6","E_6",0.840061012234119,"raw"
"7",-0.0278350232434454,"G_7","E_7",0.315159891791801,"raw"
"G_1",-0.218187086063806,"G_1","E_1",0.142329137485394,"means"
"G_2",-0.288057678739996,"G_2","E_2",-0.131642430459,"means"
"G_3",0.330485032843939,"G_3","E_3",-1.0718917319608,"means"
"G_4",0.378696751811531,"G_4","E_4",-0.0699280196555594,"means"
"G_5",-0.12747008506285,"G_5","E_5",-0.0403569536180592,"means"
"G_6",-0.0472399080652373,"G_6","E_6",0.851891677416092,"means"
"G_7",-0.0282270267235804,"G_7","E_7",0.319598320791929,"means"
"11",-0.191155202020547,"G_1","E_1",0.118183071102225,"raw.ne"
"21",-0.322290903199089,"G_2","E_2",-0.0918545812415122,"raw.ne"
"31",0.332280613242059,"G_3","E_3",-1.10966239035225,"raw.ne"
"41",0.386510911178708,"G_4","E_4",-0.0398733691476617,"raw.ne"
"51",-0.124370684308878,"G_5","E_5",-0.0224462883699779,"raw.ne"
"61",-0.0306686430470202,"G_6","E_6",0.826167737883605,"raw.ne"
"71",-0.0503060918452383,"G_7","E_7",0.319485820125567,"raw.ne"
"G_11",-0.189323419295668,"G_1","E_1",0.117050558328671,"mean.ne"
"G_21",-0.319202486547981,"G_2","E_2",-0.090974366456126,"mean.ne"
"G_31",0.329096468208512,"G_3","E_3",-1.09902882989661,"mean.ne"
"G_41",0.382807093534245,"G_4","E_4",-0.0394912746610203,"mean.ne"
"G_51",-0.12317887750168,"G_5","E_5",-0.022231192349355,"mean.ne"
"G_61",-0.0303747546781158,"G_6","E_6",0.818250821293777,"mean.ne"
"G_71",-0.0498240237193116,"G_7","E_7",0.316424283740662,"mean.ne"
