"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.829786828158792,"G_1","E_1",-0.414684142015198,"raw"
"2",0.203209938645589,"G_2","E_2",0.0177409520846777,"raw"
"3",-0.222174457517312,"G_3","E_3",0.397927588509054,"raw"
"4",0.457929179784553,"G_4","E_4",0.0115593439067411,"raw"
"5",0.390822167245963,"G_5","E_5",-0.0125437424852736,"raw"
"G_1",-1.00091604723987,"G_1","E_1",-0.500205592802539,"means"
"G_2",0.245118483020885,"G_2","E_2",0.0213997174120797,"means"
"G_3",-0.267994106762724,"G_3","E_3",0.479993289194461,"means"
"G_4",0.552369173613875,"G_4","E_4",0.0139432591832011,"means"
"G_5",0.471422497367836,"G_5","E_5",-0.0151306729872028,"means"
"11",-0.907485343848527,"G_1","E_1",-0.52499485785202,"raw.ne"
"21",0.241988922783992,"G_2","E_2",0.00458612321344928,"raw.ne"
"31",-0.409030882409736,"G_3","E_3",0.444630665487572,"raw.ne"
"41",0.540644714075816,"G_4","E_4",0.17751880537943,"raw.ne"
"51",0.533882589398453,"G_5","E_5",-0.101740736228432,"raw.ne"
"G_11",-0.890338326831138,"G_1","E_1",-0.515075032895448,"mean.ne"
"G_21",0.23741652036986,"G_2","E_2",0.00449946800372984,"mean.ne"
"G_31",-0.40130220717673,"G_3","E_3",0.436229329158288,"mean.ne"
"G_41",0.53042918368135,"G_4","E_4",0.17416457161976,"mean.ne"
"G_51",0.523794829956658,"G_5","E_5",-0.0998183358863292,"mean.ne"
