"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.775047440206171,"G_1","E_1",0.0316352826270993,"raw"
"2",-0.340759091104757,"G_2","E_2",-0.0630411152855547,"raw"
"3",-0.597942075735889,"G_3","E_3",-0.166325167016843,"raw"
"4",0.106288895573796,"G_4","E_4",0.109004864242881,"raw"
"5",0.181207961163755,"G_5","E_5",0.375042105508917,"raw"
"6",0.781527753175987,"G_6","E_6",-0.127140488574368,"raw"
"7",0.644723997133259,"G_7","E_7",-0.159175481502153,"raw"
"G_1",-1.05951942713972,"G_1","E_1",0.0432466385767993,"means"
"G_2",-0.465830681156659,"G_2","E_2",-0.0861796102904702,"means"
"G_3",-0.817409635438434,"G_3","E_3",-0.2273728504022,"means"
"G_4",0.14530097631147,"G_4","E_4",0.149013809125463,"means"
"G_5",0.247718197939356,"G_5","E_5",0.512696870112095,"means"
"G_6",1.06837826226295,"G_6","E_6",-0.173805899655309,"means"
"G_7",0.881362307221039,"G_7","E_7",-0.217598957466378,"means"
"11",-1.11084495961136,"G_1","E_1",0.115816415748662,"raw.ne"
"21",-0.39764987570278,"G_2","E_2",-0.152065277549901,"raw.ne"
"31",-0.847369376916542,"G_3","E_3",-0.18377080390643,"raw.ne"
"41",0.237040677822726,"G_4","E_4",0.0491769565289086,"raw.ne"
"51",0.196351053944511,"G_5","E_5",0.373250991429984,"raw.ne"
"61",1.04909513594082,"G_6","E_6",-0.0949238593645663,"raw.ne"
"71",0.873377344522607,"G_7","E_7",-0.107484422886673,"raw.ne"
"G_11",-1.1002000669507,"G_1","E_1",0.114706581920532,"mean.ne"
"G_21",-0.393839316716349,"G_2","E_2",-0.150608081797306,"mean.ne"
"G_31",-0.839249291405801,"G_3","E_3",-0.182009783644495,"mean.ne"
"G_41",0.234769188403972,"G_4","E_4",0.0487057085666289,"mean.ne"
"G_51",0.194469480935641,"G_5","E_5",0.369674239602582,"mean.ne"
"G_61",1.03904197324131,"G_6","E_6",-0.0940142326114096,"mean.ne"
"G_71",0.865008032491931,"G_7","E_7",-0.106454432036532,"mean.ne"
