"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.16256990139876,"G_1","E_1",0.186301325839124,"raw"
"2",-0.923416686660596,"G_10","E_10",-0.0715303369977457,"raw"
"3",0.617782001564015,"G_2","E_2",-0.241649502349608,"raw"
"4",0.542201051019015,"G_3","E_3",-0.0359875711390532,"raw"
"5",0.164580590089316,"G_4","E_4",0.0698650194830514,"raw"
"6",0.192401972696231,"G_5","E_5",0.0805466638558131,"raw"
"7",-0.139031047203651,"G_6","E_6",0.10600500965678,"raw"
"8",-0.273283595928741,"G_7","E_7",-0.0117166563289508,"raw"
"9",-0.617080737872493,"G_8","E_8",-0.0699930876467537,"raw"
"10",-0.726723449101814,"G_9","E_9",-0.0118408643726156,"raw"
"G_1",1.56185550589737,"G_1","E_1",0.250286671939226,"means"
"G_10",-1.24056491963461,"G_10","E_10",-0.0960974910362302,"means"
"G_2",0.829959746442891,"G_2","E_2",-0.324644225941153,"means"
"G_3",0.72842045525047,"G_3","E_3",-0.048347532530971,"means"
"G_4",0.221105931338458,"G_4","E_4",0.0938602188289321,"means"
"G_5",0.258482591059309,"G_5","E_5",0.108210482890973,"means"
"G_6",-0.186781376590309,"G_6","E_6",0.142412518839466,"means"
"G_7",-0.367143075404923,"G_7","E_7",-0.0157407517398146,"means"
"G_8",-0.829017633150287,"G_8","E_8",-0.0940322721105335,"means"
"G_9",-0.976317225208364,"G_9","E_9",-0.0159076191398939,"means"
"11",1.49495566951842,"G_1","E_1",0.142233352490604,"raw.ne"
"21",-1.32254933202745,"G_10","E_10",0.123946750259458,"raw.ne"
"31",1.07249958439495,"G_2","E_2",-0.323498807430071,"raw.ne"
"41",0.830443102054473,"G_3","E_3",-0.0910333978974471,"raw.ne"
"51",0.278505849835718,"G_4","E_4",-0.0607775354967303,"raw.ne"
"61",0.177295883312323,"G_5","E_5",0.0769703341034219,"raw.ne"
"71",-0.179237807346647,"G_6","E_6",0.167936880371216,"raw.ne"
"81",-0.510637789476808,"G_7","E_7",0.0681215151846714,"raw.ne"
"91",-0.873568851143924,"G_8","E_8",-0.112736556276922,"raw.ne"
"101",-0.967706309121016,"G_9","E_9",0.00883746469184132,"raw.ne"
"G_11",1.48820639952078,"G_1","E_1",0.14159121217955,"mean.ne"
"G_101",-1.31657842418781,"G_10","E_10",0.123387168393655,"mean.ne"
"G_21",1.06765757508655,"G_2","E_2",-0.32203830874119,"mean.ne"
"G_31",0.826693904116541,"G_3","E_3",-0.0906224098034643,"mean.ne"
"G_41",0.27724848066097,"G_4","E_4",-0.0605031434159358,"mean.ne"
"G_51",0.176495446342621,"G_5","E_5",0.0766228364636842,"mean.ne"
"G_61",-0.178428603180789,"G_6","E_6",0.167178696452251,"mean.ne"
"G_71",-0.508332415222272,"G_7","E_7",0.0678139672700235,"mean.ne"
"G_81",-0.869624953570159,"G_8","E_8",-0.112227585026184,"mean.ne"
"G_91",-0.963337409566434,"G_9","E_9",0.00879756622761245,"mean.ne"
