"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.307832740117962,"G_1","E_1",-0.829858751258043,"raw"
"2",0.500125848719102,"G_2","E_2",-0.319522811554085,"raw"
"3",-0.0575501574353154,"G_3","E_3",0.0474543400969049,"raw"
"4",-0.0222319744142366,"G_4","E_4",-0.287732888929419,"raw"
"5",0.16032952769009,"G_5","E_5",0.17886762833902,"raw"
"6",-0.348368405234033,"G_6","E_6",0.131449305412249,"raw"
"7",0.0755279007923574,"G_7","E_7",1.07934317789338,"raw"
"G_1",-0.382301740119625,"G_1","E_1",-1.03061306779089,"means"
"G_2",0.621113212879335,"G_2","E_2",-0.396819801617694,"means"
"G_3",-0.0714723369686054,"G_3","E_3",0.0589342016977303,"means"
"G_4",-0.0276101966983797,"G_4","E_4",-0.357339456762172,"means"
"G_5",0.19911545927503,"G_5","E_5",0.222138183023912,"means"
"G_6",-0.432643543609537,"G_6","E_6",0.16324871154823,"means"
"G_7",0.0937991452417828,"G_7","E_7",1.34045122990088,"means"
"11",-0.418849594586873,"G_1","E_1",-0.968250961312455,"raw.ne"
"21",0.707910294327629,"G_2","E_2",-0.530056992286967,"raw.ne"
"31",0.177160723575846,"G_3","E_3",-0.142176243176468,"raw.ne"
"41",-0.188195546339417,"G_4","E_4",-0.14138362786469,"raw.ne"
"51",0.0726797996550134,"G_5","E_5",0.255493773860546,"raw.ne"
"61",-0.537186378300174,"G_6","E_6",0.30811432819875,"raw.ne"
"71",0.186480701667976,"G_7","E_7",1.21825972258128,"raw.ne"
"G_11",-0.415402214196788,"G_1","E_1",-0.960281682077507,"mean.ne"
"G_21",0.702083773070012,"G_2","E_2",-0.525694309107958,"mean.ne"
"G_31",0.175702585828449,"G_3","E_3",-0.141006048435923,"mean.ne"
"G_41",-0.186646585461011,"G_4","E_4",-0.140219956817902,"mean.ne"
"G_51",0.0720816018309643,"G_5","E_5",0.253390908686076,"mean.ne"
"G_61",-0.532765016049126,"G_6","E_6",0.305578364677084,"mean.ne"
"G_71",0.184945854977499,"G_7","E_7",1.20823272307613,"mean.ne"
