"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.62605312983914,"G_1","E_1",-0.560180101010741,"raw"
"2",-0.474508145009004,"G_2","E_2",-0.0574126670420705,"raw"
"3",-0.291664416349462,"G_3","E_3",-0.161686319392033,"raw"
"4",-0.0640854367970324,"G_4","E_4",-0.0462831557833258,"raw"
"5",0.144268300841849,"G_5","E_5",0.131000954498604,"raw"
"6",0.432731573217057,"G_6","E_6",0.321583574834014,"raw"
"7",0.879311253935706,"G_7","E_7",0.372977713895526,"raw"
"G_1",-1.00097276779636,"G_1","E_1",-0.895650863237811,"means"
"G_2",-0.758673199786758,"G_2","E_2",-0.0917949507742827,"means"
"G_3",-0.466331249196106,"G_3","E_3",-0.258514165847612,"means"
"G_4",-0.102463790992699,"G_4","E_4",-0.0740003944372651,"means"
"G_5",0.230665152071121,"G_5","E_5",0.209452491743213,"means"
"G_6",0.691878212744096,"G_6","E_6",0.514167864734036,"means"
"G_7",1.4058976429567,"G_7","E_7",0.596340017819722,"means"
"11",-1.28216552645491,"G_1","E_1",-0.72310893653259,"raw.ne"
"21",-0.806900220839506,"G_2","E_2",-0.353618642832063,"raw.ne"
"31",-0.545561125406271,"G_3","E_3",-0.0905052911930191,"raw.ne"
"41",-0.0342633440668434,"G_4","E_4",-0.0698816677310887,"raw.ne"
"51",0.519783960306362,"G_5","E_5",0.229312872667448,"raw.ne"
"61",0.859192793850561,"G_6","E_6",0.422595785067421,"raw.ne"
"71",1.28991346261058,"G_7","E_7",0.585205880553862,"raw.ne"
"G_11",-1.26987892040407,"G_1","E_1",-0.716179601394724,"mean.ne"
"G_21",-0.799167939062121,"G_2","E_2",-0.350230021887982,"mean.ne"
"G_31",-0.540333177464898,"G_3","E_3",-0.089638006247779,"mean.ne"
"G_41",-0.0339350087607942,"G_4","E_4",-0.0692120127576281,"mean.ne"
"G_51",0.514803027174053,"G_5","E_5",0.22711543647789,"mean.ne"
"G_61",0.850959408096574,"G_6","E_6",0.418546176945275,"mean.ne"
"G_71",1.27755261042125,"G_7","E_7",0.579598028864949,"mean.ne"
