"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.160551907270164,"G_1","E_1",-0.350582698384676,"raw"
"2",0.489502531060471,"G_2","E_2",-0.0501569474147998,"raw"
"3",0.304175534835149,"G_3","E_3",-0.401354829401577,"raw"
"4",0.10640971784449,"G_4","E_4",0.0530630183226964,"raw"
"5",-0.559263851966491,"G_5","E_5",-0.190017853937766,"raw"
"6",0.131851811558217,"G_6","E_6",0.515395096587532,"raw"
"7",-0.312123836061672,"G_7","E_7",0.423654214228591,"raw"
"G_1",-0.165747131528957,"G_1","E_1",-0.361927040350643,"means"
"G_2",0.505342115076289,"G_2","E_2",-0.051779952674512,"means"
"G_3",0.314018209047966,"G_3","E_3",-0.414342083066416,"means"
"G_4",0.109852980256733,"G_4","E_4",0.0547800597750352,"means"
"G_5",-0.577360810017028,"G_5","E_5",-0.196166553016874,"means"
"G_6",0.136118342810444,"G_6","E_6",0.53207252605057,"means"
"G_7",-0.322223705645448,"G_7","E_7",0.437363043282838,"means"
"11",-0.205228713715338,"G_1","E_1",-0.32252694141933,"raw.ne"
"21",0.497775897456091,"G_2","E_2",-0.0745891723658604,"raw.ne"
"31",0.332406764115758,"G_3","E_3",-0.463326208142746,"raw.ne"
"41",0.167685842151222,"G_4","E_4",0.0433533503579583,"raw.ne"
"51",-0.680966484118514,"G_5","E_5",-0.136975179613286,"raw.ne"
"61",0.149552062689482,"G_6","E_6",0.544200823901068,"raw.ne"
"71",-0.261225368578699,"G_7","E_7",0.409863327282197,"raw.ne"
"G_11",-0.203539559774907,"G_1","E_1",-0.319872353549381,"mean.ne"
"G_21",0.493678906818581,"G_2","E_2",-0.0739752592728318,"mean.ne"
"G_31",0.329670859449849,"G_3","E_3",-0.459512758864522,"mean.ne"
"G_41",0.166305688293138,"G_4","E_4",0.0429965265916224,"mean.ne"
"G_51",-0.675361726386874,"G_5","E_5",-0.135847792708226,"mean.ne"
"G_61",0.14832116058315,"G_6","E_6",0.539721728605693,"mean.ne"
"G_71",-0.259075328982937,"G_7","E_7",0.406489909197645,"mean.ne"
