"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.03482489138307,"G_1","E_1",-0.595709890452916,"raw"
"2",0.799135782132569,"G_2","E_2",-0.363035019675602,"raw"
"3",0.401676395907865,"G_3","E_3",-0.110127566294738,"raw"
"4",-0.125550226262708,"G_4","E_4",-0.0112351935410053,"raw"
"5",-0.265534069125315,"G_5","E_5",0.203229253108273,"raw"
"6",-0.727144775522955,"G_6","E_6",0.325744973615945,"raw"
"7",-1.11740799851252,"G_7","E_7",0.551133443240048,"raw"
"G_1",1.20161978662847,"G_1","E_1",-0.691727457871445,"means"
"G_2",0.927941892400663,"G_2","E_2",-0.421549642373052,"means"
"G_3",0.466419303559087,"G_3","E_3",-0.127878121037597,"means"
"G_4",-0.145786632452682,"G_4","E_4",-0.0130461017877446,"means"
"G_5",-0.308333317203556,"G_5","E_5",0.235986101407218,"means"
"G_6",-0.844347248783425,"G_6","E_6",0.378249121132503,"means"
"G_7",-1.29751378414856,"G_7","E_7",0.639966100530117,"means"
"11",1.29459547651803,"G_1","E_1",-0.663735698461741,"raw.ne"
"21",1.00314608287235,"G_2","E_2",-0.45706059575585,"raw.ne"
"31",0.358718606923491,"G_3","E_3",-0.132830462038867,"raw.ne"
"41",-0.0637393383777454,"G_4","E_4",-0.0329483705350896,"raw.ne"
"51",-0.433295354773171,"G_5","E_5",0.283196365726091,"raw.ne"
"61",-0.899437052242406,"G_6","E_6",0.407740840155874,"raw.ne"
"71",-1.25998842092052,"G_7","E_7",0.595637920909605,"raw.ne"
"G_11",1.28218975799964,"G_1","E_1",-0.657375319181052,"mean.ne"
"G_21",0.993533236108497,"G_2","E_2",-0.452680721733706,"mean.ne"
"G_31",0.355281114559637,"G_3","E_3",-0.131557587729788,"mean.ne"
"G_41",-0.0631285434964072,"G_4","E_4",-0.0326326362243324,"mean.ne"
"G_51",-0.429143215897255,"G_5","E_5",0.280482580252291,"mean.ne"
"G_61",-0.890818017881852,"G_6","E_6",0.403833582496489,"mean.ne"
"G_71",-1.24791433139226,"G_7","E_7",0.589930102120097,"mean.ne"
