"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.57159164454357,"G_1","E_1",-0.658348745552124,"raw"
"2",-0.431615577145353,"G_2","E_2",-0.28663697927192,"raw"
"3",0.404011554029539,"G_3","E_3",0.201963133324576,"raw"
"4",0.121499985063494,"G_4","E_4",-0.375699010616327,"raw"
"5",0.00117638696547854,"G_5","E_5",0.307569311943424,"raw"
"6",-0.0589207509910401,"G_6","E_6",0.401273854359888,"raw"
"7",0.535440046621454,"G_7","E_7",0.409878435812486,"raw"
"G_1",-0.671030749885185,"G_1","E_1",-0.772880878562493,"means"
"G_2",-0.506703215763851,"G_2","E_2",-0.336502867006143,"means"
"G_3",0.474296954216683,"G_3","E_3",0.237098414747077,"means"
"G_4",0.142637190145248,"G_4","E_4",-0.441058911955065,"means"
"G_5",0.0013810415794829,"G_5","E_5",0.361076772211872,"means"
"G_6",-0.0691711225990518,"G_6","E_6",0.471082980254985,"means"
"G_7",0.628589902306674,"G_7","E_7",0.481184490309767,"means"
"11",-0.713231645369431,"G_1","E_1",-0.590558419162643,"raw.ne"
"21",-0.548757578554276,"G_2","E_2",-0.483687863509575,"raw.ne"
"31",0.512543995341048,"G_3","E_3",0.0907119852556284,"raw.ne"
"41",0.156117761929665,"G_4","E_4",-0.50662257958368,"raw.ne"
"51",-0.00112776227936038,"G_5","E_5",0.41661007170857,"raw.ne"
"61",0.143186809783621,"G_6","E_6",0.580849018146361,"raw.ne"
"71",0.451268419148737,"G_7","E_7",0.492697787145343,"raw.ne"
"G_11",-0.707361326239099,"G_1","E_1",-0.58569777338494,"mean.ne"
"G_21",-0.544240978467594,"G_2","E_2",-0.479706825740579,"mean.ne"
"G_31",0.508325454505791,"G_3","E_3",0.0899653718575119,"mean.ne"
"G_41",0.1548328202275,"G_4","E_4",-0.502452775509365,"mean.ne"
"G_51",-0.00111848012744669,"G_5","E_5",0.413181123919006,"mean.ne"
"G_61",0.142008297481003,"G_6","E_6",0.57606828649319,"mean.ne"
"G_71",0.447554212619846,"G_7","E_7",0.488642592365176,"mean.ne"
