"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.924339071085512,"G_1","E_1",-0.87596345267001,"raw"
"2",-0.870816595605903,"G_10","E_10",0.698368340345157,"raw"
"3",0.667398738633727,"G_2","E_2",-0.667804931367264,"raw"
"4",0.572376095076776,"G_3","E_3",-0.599279842052267,"raw"
"5",0.229495912559462,"G_4","E_4",-0.247052156761276,"raw"
"6",0.0782224563772719,"G_5","E_5",-0.0185992492598343,"raw"
"7",-0.213489871768921,"G_6","E_6",0.226767508281688,"raw"
"8",-0.324275732564653,"G_7","E_7",0.263559580830818,"raw"
"9",-0.467973554124405,"G_8","E_8",0.408943020026067,"raw"
"10",-0.595276519668872,"G_9","E_9",0.811061182626914,"raw"
"G_1",1.09313091153169,"G_1","E_1",-1.03592151131413,"means"
"G_10",-1.02983479624387,"G_10","E_10",0.82589608548069,"means"
"G_2",0.789271182338975,"G_2","E_2",-0.789751549172944,"means"
"G_3",0.676896630384171,"G_3","E_3",-0.708713220610548,"means"
"G_4",0.271403734772685,"G_4","E_4",-0.292165892110525,"means"
"G_5",0.0925065138072331,"G_5","E_5",-0.0219956236117176,"means"
"G_6",-0.252474860610925,"G_6","E_6",0.268177101658829,"means"
"G_7",-0.383491121618084,"G_7","E_7",0.311687706220355,"means"
"G_8",-0.553429335397423,"G_8","E_8",0.48361934513992,"means"
"G_9",-0.703978858964447,"G_9","E_9",0.959167558320066,"means"
"11",1.16611174552197,"G_1","E_1",-1.03269933635542,"raw.ne"
"21",-1.03546429258202,"G_10","E_10",0.918414089467077,"raw.ne"
"31",0.926886654071316,"G_2","E_2",-0.823822814551347,"raw.ne"
"41",0.630074331400334,"G_3","E_3",-0.617777617262239,"raw.ne"
"51",0.25468220847174,"G_4","E_4",-0.284052510913144,"raw.ne"
"61",0.037982540909891,"G_5","E_5",-0.0744830295382849,"raw.ne"
"71",-0.226607691404705,"G_6","E_6",0.203131934616065,"raw.ne"
"81",-0.506487891835074,"G_7","E_7",0.251450135369791,"raw.ne"
"91",-0.531606949188997,"G_8","E_8",0.521441923490757,"raw.ne"
"101",-0.715570655364436,"G_9","E_9",0.938397225676767,"raw.ne"
"G_11",1.16084710578822,"G_1","E_1",-1.02803701305744,"mean.ne"
"G_101",-1.03078948634794,"G_10","E_10",0.914267729286762,"mean.ne"
"G_21",0.922702042839619,"G_2","E_2",-0.820103505197246,"mean.ne"
"G_31",0.627229737498379,"G_3","E_3",-0.614988539283275,"mean.ne"
"G_41",0.253532395789251,"G_4","E_4",-0.282770100251245,"mean.ne"
"G_51",0.0378110612941243,"G_5","E_5",-0.0741467613218723,"mean.ne"
"G_61",-0.225584626624927,"G_6","E_6",0.202214855735517,"mean.ne"
"G_71",-0.504201253105755,"G_7","E_7",0.250314914513967,"mean.ne"
"G_81",-0.529206905558361,"G_8","E_8",0.519087771858378,"mean.ne"
"G_91",-0.712340071572611,"G_9","E_9",0.934160647716452,"mean.ne"
