"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.677481534065045,"G_1","E_1",0.0738293696751895,"raw"
"2",0.401772718760959,"G_2","E_2",0.238229845642138,"raw"
"3",-0.0692143995743544,"G_3","E_3",-0.378690922254436,"raw"
"4",-0.251269712793923,"G_4","E_4",0.195831873150138,"raw"
"5",-0.115200504117266,"G_5","E_5",0.161473452964574,"raw"
"6",-0.397244286091773,"G_6","E_6",-0.148437598187107,"raw"
"7",-0.246325350248719,"G_7","E_7",-0.142236020990528,"raw"
"G_1",0.754964361704705,"G_1","E_1",0.0822731545426192,"means"
"G_2",0.447723028478303,"G_2","E_2",0.265475934487905,"means"
"G_3",-0.0771303753208897,"G_3","E_3",-0.422001391960803,"means"
"G_4",-0.280007157090977,"G_4","E_4",0.218228951905311,"means"
"G_5",-0.128375860722131,"G_5","E_5",0.179940996499498,"means"
"G_6",-0.442676683880391,"G_6","E_6",-0.165414245161616,"means"
"G_7",-0.274497313168619,"G_7","E_7",-0.158503400312912,"means"
"11",0.81329980951798,"G_1","E_1",0.0964944157089786,"raw.ne"
"21",0.413883602365627,"G_2","E_2",0.269277464317305,"raw.ne"
"31",-0.0961817510253485,"G_3","E_3",-0.396154252852119,"raw.ne"
"41",-0.27154414686691,"G_4","E_4",0.174416279839428,"raw.ne"
"51",-0.143133087178563,"G_5","E_5",0.191987675171376,"raw.ne"
"61",-0.454531271175844,"G_6","E_6",-0.135944151586389,"raw.ne"
"71",-0.261793155636976,"G_7","E_7",-0.200077430598614,"raw.ne"
"G_11",0.805506202409856,"G_1","E_1",0.0955697387874467,"mean.ne"
"G_21",0.409917480466194,"G_2","E_2",0.266697059483303,"mean.ne"
"G_31",-0.0952600702752611,"G_3","E_3",-0.392358025968988,"mean.ne"
"G_41",-0.268942021096775,"G_4","E_4",0.172744901164018,"mean.ne"
"G_51",-0.141761485915916,"G_5","E_5",0.190147915107062,"mean.ne"
"G_61",-0.450175634909309,"G_6","E_6",-0.134641439728207,"mean.ne"
"G_71",-0.259284470678789,"G_7","E_7",-0.198160148844635,"mean.ne"
