"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.899896356555059,"G_1","E_1",-0.462442436034827,"raw"
"2",0.0926681079316589,"G_2","E_2",0.0671199284566804,"raw"
"3",-0.148197497301126,"G_3","E_3",0.225651596239931,"raw"
"4",0.432649816062164,"G_4","E_4",0.372262579637469,"raw"
"5",0.522775929862362,"G_5","E_5",-0.202591668299254,"raw"
"G_1",-1.00953253742856,"G_1","E_1",-0.518782726993205,"means"
"G_2",0.103958049677052,"G_2","E_2",0.0752972841742463,"means"
"G_3",-0.16625269610347,"G_3","E_3",0.25314318350945,"means"
"G_4",0.485360412280448,"G_4","E_4",0.417616077533395,"means"
"G_5",0.586466771574529,"G_5","E_5",-0.227273818223886,"means"
"11",-1.02018724901978,"G_1","E_1",-0.416893061663626,"raw.ne"
"21",0.0744525215068355,"G_2","E_2",-0.0882403029397905,"raw.ne"
"31",-0.0991783122199151,"G_3","E_3",0.403140957979518,"raw.ne"
"41",0.427828608344515,"G_4","E_4",0.235377682884925,"raw.ne"
"51",0.617084431388348,"G_5","E_5",-0.133385276261026,"raw.ne"
"G_11",-1.0035977328668,"G_1","E_1",-0.410113860897117,"mean.ne"
"G_21",0.0732418307151637,"G_2","E_2",-0.0868054056379774,"mean.ne"
"G_31",-0.0975655492549024,"G_3","E_3",0.396585383558491,"mean.ne"
"G_41",0.420871581959741,"G_4","E_4",0.231550148404344,"mean.ne"
"G_51",0.607049869446794,"G_5","E_5",-0.131216265427741,"mean.ne"
