"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0855736005290218,"G_1","E_1",-1.20270327592266,"raw"
"2",0.0748077116096941,"G_2","E_2",-0.753717825969502,"raw"
"3",-0.00752213238775521,"G_3","E_3",-0.679595187570366,"raw"
"4",-0.155220880200099,"G_4","E_4",0.278904278611731,"raw"
"5",0.259099109181521,"G_5","E_5",0.422965961495632,"raw"
"6",-0.0816746724914465,"G_6","E_6",0.962076000738796,"raw"
"7",-0.175062736240937,"G_7","E_7",0.972070048616373,"raw"
"G_1",0.0956952593712643,"G_1","E_1",-1.34495920733229,"means"
"G_2",0.0836559794282915,"G_2","E_2",-0.842867688200552,"means"
"G_3",-0.00841185138198882,"G_3","E_3",-0.759977812549219,"means"
"G_4",-0.173580430164871,"G_4","E_4",0.311893120267306,"means"
"G_5",0.289745392302145,"G_5","E_5",0.472994441513667,"means"
"G_6",-0.0913351655161558,"G_6","E_6",1.07587050043944,"means"
"G_7",-0.195769184038684,"G_7","E_7",1.08704664586165,"means"
"11",0.101764126440212,"G_1","E_1",-1.35371085159079,"raw.ne"
"21",0.0391974558481768,"G_2","E_2",-0.823141818325631,"raw.ne"
"31",0.0410480512827229,"G_3","E_3",-0.722016318156233,"raw.ne"
"41",-0.309364493293226,"G_4","E_4",0.217643463667577,"raw.ne"
"51",0.222668083069163,"G_5","E_5",0.31203198535539,"raw.ne"
"61",-0.0131965153935306,"G_6","E_6",1.13699600521968,"raw.ne"
"71",-0.0821167079535199,"G_7","E_7",1.23219753383,"raw.ne"
"G_11",0.100823297678358,"G_1","E_1",-1.34119553652872,"mean.ne"
"G_21",0.0388350678914063,"G_2","E_2",-0.815531715189503,"mean.ne"
"G_31",0.0406685542181225,"G_3","E_3",-0.715341139560261,"mean.ne"
"G_41",-0.306504359537172,"G_4","E_4",0.215631308327472,"mean.ne"
"G_51",0.220609474164169,"G_5","E_5",0.309147190126347,"mean.ne"
"G_61",-0.0130745110912979,"G_6","E_6",1.12648426025368,"mean.ne"
"G_71",-0.0813575233235876,"G_7","E_7",1.22080563257099,"mean.ne"
