"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.393173028567094,"G_1","E_1",-1.14478890973564,"raw"
"2",-0.0993904896548874,"G_2","E_2",0.0160687743402434,"raw"
"3",0.0447887198288205,"G_3","E_3",0.252831675069726,"raw"
"4",0.449180098999862,"G_4","E_4",0.640696470616881,"raw"
"5",-0.78775135774089,"G_5","E_5",0.235191989708784,"raw"
"G_1",0.429792954059511,"G_1","E_1",-1.2514139362077,"means"
"G_2",-0.10864766667713,"G_2","E_2",0.0175654113838387,"means"
"G_3",0.0489603172270713,"G_3","E_3",0.276380281994571,"means"
"G_4",0.491016493062802,"G_4","E_4",0.700370597051123,"means"
"G_5",-0.861122097672255,"G_5","E_5",0.257097645778171,"means"
"11",0.385226742871725,"G_1","E_1",-1.23153732042401,"raw.ne"
"21",0.00800388731416772,"G_2","E_2",-0.0569954186788351,"raw.ne"
"31",0.0160337572709489,"G_3","E_3",0.237548151272996,"raw.ne"
"41",0.472421154792532,"G_4","E_4",0.769435686696727,"raw.ne"
"51",-0.881685542249375,"G_5","E_5",0.281548901133116,"raw.ne"
"G_11",0.378200741525152,"G_1","E_1",-1.20907578826986,"mean.ne"
"G_21",0.00785790751373193,"G_2","E_2",-0.0559559013145892,"mean.ne"
"G_31",0.0157413237827234,"G_3","E_3",0.233215602555643,"mean.ne"
"G_41",0.463804848341487,"G_4","E_4",0.75540224724616,"mean.ne"
"G_51",-0.865604821163095,"G_5","E_5",0.276413839782649,"mean.ne"
