"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.837897724580546,"G_1","E_1",-0.257434999686427,"raw"
"2",-0.206196551184227,"G_2","E_2",-0.131527447176623,"raw"
"3",0.612541880941519,"G_3","E_3",0.351804772270818,"raw"
"4",0.397710641377157,"G_4","E_4",0.238045736220618,"raw"
"5",0.0338417534460954,"G_5","E_5",-0.200888061628386,"raw"
"G_1",-0.881861438842901,"G_1","E_1",-0.270942374674238,"means"
"G_2",-0.217015492437093,"G_2","E_2",-0.138428569993523,"means"
"G_3",0.644681383696369,"G_3","E_3",0.370263641450813,"means"
"G_4",0.418578148811142,"G_4","E_4",0.250535774588743,"means"
"G_5",0.0356173987724823,"G_5","E_5",-0.211428471371794,"means"
"11",-0.911217668075478,"G_1","E_1",-0.319015580597739,"raw.ne"
"21",-0.137195118984923,"G_2","E_2",-0.18706433801879,"raw.ne"
"31",0.644157179922507,"G_3","E_3",0.431314457788326,"raw.ne"
"41",0.427513097090231,"G_4","E_4",0.276083858102529,"raw.ne"
"51",-0.0232574899523396,"G_5","E_5",-0.20131839727433,"raw.ne"
"G_11",-0.894598321985455,"G_1","E_1",-0.313197178993147,"mean.ne"
"G_21",-0.134692870351961,"G_2","E_2",-0.183652544016594,"mean.ne"
"G_31",0.63240864663066,"G_3","E_3",0.423447880461361,"mean.ne"
"G_41",0.419715851308588,"G_4","E_4",0.271048471555027,"mean.ne"
"G_51",-0.0228333056018324,"G_5","E_5",-0.197646629006647,"mean.ne"
