"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.818151221664397,"G_1","E_1",-0.639472670395013,"raw"
"2",-0.479972115413667,"G_2","E_2",-0.382219281730597,"raw"
"3",0.272179810418047,"G_3","E_3",0.319646874350338,"raw"
"4",0.292890055162772,"G_4","E_4",0.498103619041352,"raw"
"5",0.733053471497245,"G_5","E_5",0.203941458733919,"raw"
"G_1",-0.874640770390532,"G_1","E_1",-0.683625293549231,"means"
"G_2",-0.513111964726227,"G_2","E_2",-0.408609751081071,"means"
"G_3",0.290972564441688,"G_3","E_3",0.341717009070709,"means"
"G_4",0.313112755568766,"G_4","E_4",0.53249536461775,"means"
"G_5",0.783667415106305,"G_5","E_5",0.218022670941843,"means"
"11",-0.862419517032115,"G_1","E_1",-0.621503778514181,"raw.ne"
"21",-0.523821838005817,"G_2","E_2",-0.478092898164667,"raw.ne"
"31",0.348448421088127,"G_3","E_3",0.389509206599448,"raw.ne"
"41",0.301535465724659,"G_4","E_4",0.570323054441906,"raw.ne"
"51",0.736257468225146,"G_5","E_5",0.139764415637495,"raw.ne"
"G_11",-0.848395500830969,"G_1","E_1",-0.611397352480422,"mean.ne"
"G_21",-0.515303842068077,"G_2","E_2",-0.470318511781821,"mean.ne"
"G_31",0.34278221548158,"G_3","E_3",0.38317530144544,"mean.ne"
"G_41",0.296632123241067,"G_4","E_4",0.56104889076933,"mean.ne"
"G_51",0.724285004176399,"G_5","E_5",0.137491672047473,"mean.ne"
