"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.218699907005215,"G_1","E_1",-0.621308114057126,"raw"
"2",0.22144114419644,"G_10","E_10",0.618995646116476,"raw"
"3",-0.133078270085977,"G_2","E_2",-0.27828278761791,"raw"
"4",0.0675867453214049,"G_3","E_3",-0.333348956355162,"raw"
"5",0.329386908759405,"G_4","E_4",-0.238706332375431,"raw"
"6",0.197577532523068,"G_5","E_5",-0.329572393164453,"raw"
"7",0.053493609103417,"G_6","E_6",0.33240013364737,"raw"
"8",-0.173052980546072,"G_7","E_7",-0.279938298509625,"raw"
"9",-0.114935475454497,"G_8","E_8",0.686851122177528,"raw"
"10",-0.229719306812024,"G_9","E_9",0.442909980138283,"raw"
"G_1",-0.267708063265526,"G_1","E_1",-0.760536180298572,"means"
"G_10",0.271063580464713,"G_10","E_10",0.757705514651572,"means"
"G_2",-0.162899593489968,"G_2","E_2",-0.340642788254767,"means"
"G_3",0.0827321645453709,"G_3","E_3",-0.408048657722077,"means"
"G_4",0.40319876042241,"G_4","E_4",-0.292197700513497,"means"
"G_5",0.241852405430037,"G_5","E_5",-0.403425809768361,"means"
"G_6",0.0654809171446923,"G_6","E_6",0.406887214660896,"means"
"G_7",-0.211832180903529,"G_7","E_7",-0.342669280266664,"means"
"G_8",-0.140691205386246,"G_8","E_8",0.840766629432177,"means"
"G_9",-0.281196784961955,"G_9","E_9",0.542161058079293,"means"
"11",-0.192079316364441,"G_1","E_1",-0.798261509893629,"raw.ne"
"21",0.289187399308462,"G_10","E_10",0.875342280653745,"raw.ne"
"31",-0.182849480904595,"G_2","E_2",-0.344161473883585,"raw.ne"
"41",0.114001491587339,"G_3","E_3",-0.370860737381903,"raw.ne"
"51",0.42293606815024,"G_4","E_4",-0.248391676831978,"raw.ne"
"61",0.162730724102454,"G_5","E_5",-0.370148135635658,"raw.ne"
"71",0.0167086528457315,"G_6","E_6",0.403211104068834,"raw.ne"
"81",-0.204864202791197,"G_7","E_7",-0.320375832875142,"raw.ne"
"91",-0.141066613816166,"G_8","E_8",0.664639022166405,"raw.ne"
"101",-0.2847047221179,"G_9","E_9",0.509006959612839,"raw.ne"
"G_11",-0.191180244083337,"G_1","E_1",-0.794525059711528,"mean.ne"
"G_101",0.287833789874184,"G_10","E_10",0.871245035849321,"mean.ne"
"G_21",-0.181993611032671,"G_2","E_2",-0.342550545402287,"mean.ne"
"G_31",0.113467880873639,"G_3","E_3",-0.36912483673708,"mean.ne"
"G_41",0.420956416708585,"G_4","E_4",-0.247229021342933,"mean.ne"
"G_51",0.161969024789438,"G_5","E_5",-0.368415570490445,"mean.ne"
"G_61",0.0166304440780661,"G_6","E_6",0.401323779946937,"mean.ne"
"G_71",-0.20390528785122,"G_7","E_7",-0.318876238664166,"mean.ne"
"G_81",-0.140406318451342,"G_8","E_8",0.661528023371347,"mean.ne"
"G_91",-0.283372094905341,"G_9","E_9",0.506624433180833,"mean.ne"
