"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.181049469809865,"G_1","E_1",0.292773026673122,"raw"
"2",0.466953109234307,"G_2","E_2",-0.263308522276729,"raw"
"3",0.260899216351764,"G_3","E_3",-0.0749777022789785,"raw"
"4",-0.0657642498180284,"G_4","E_4",-0.0533201501578093,"raw"
"5",-0.20527272955255,"G_5","E_5",-0.317476891294646,"raw"
"6",-0.220816396978938,"G_6","E_6",0.105358494455846,"raw"
"7",-0.417048419046418,"G_7","E_7",0.310951744879196,"raw"
"G_1",0.283571255995765,"G_1","E_1",0.458559834406413,"means"
"G_2",0.731371816861789,"G_2","E_2",-0.412410643647938,"means"
"G_3",0.408637034656229,"G_3","E_3",-0.117434871415284,"means"
"G_4",-0.103004173058906,"G_4","E_4",-0.0835134284900597,"means"
"G_5",-0.321511274250227,"G_5","E_5",-0.497252606752186,"means"
"G_6",-0.345856760042096,"G_6","E_6",0.165019210683368,"means"
"G_7",-0.653207900162553,"G_7","E_7",0.487032505215685,"means"
"11",0.316169019008423,"G_1","E_1",0.387697357964217,"raw.ne"
"21",0.564053100510151,"G_2","E_2",-0.368535408665299,"raw.ne"
"31",0.229157195431862,"G_3","E_3",-0.170514575317424,"raw.ne"
"41",0.0775321528626434,"G_4","E_4",-0.0525544865738062,"raw.ne"
"51",-0.235452170743527,"G_5","E_5",-0.531284727169825,"raw.ne"
"61",-0.244551140315856,"G_6","E_6",0.216881050925412,"raw.ne"
"71",-0.70690815675369,"G_7","E_7",0.518310788836731,"raw.ne"
"G_11",0.313139266529593,"G_1","E_1",0.383982170957558,"mean.ne"
"G_21",0.558647949541161,"G_2","E_2",-0.36500384484719,"mean.ne"
"G_31",0.226961251050357,"G_3","E_3",-0.168880585501267,"mean.ne"
"G_41",0.0767891855944989,"G_4","E_4",-0.0520508727584015,"mean.ne"
"G_51",-0.233195903509656,"G_5","E_5",-0.526193585652698,"mean.ne"
"G_61",-0.242207680397189,"G_6","E_6",0.214802745139115,"mean.ne"
"G_71",-0.700134068808766,"G_7","E_7",0.513343972662883,"mean.ne"
