"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0886345000020458,"G_1","E_1",-0.21153851881463,"raw"
"2",-0.581430270667988,"G_2","E_2",-0.647056587340784,"raw"
"3",0.550990128421319,"G_3","E_3",0.176134950956269,"raw"
"4",0.13478896197568,"G_4","E_4",0.144173172532697,"raw"
"5",-0.300569555985626,"G_5","E_5",-0.258953005762412,"raw"
"6",0.487725848508336,"G_6","E_6",0.177752541538923,"raw"
"7",-0.202870612249677,"G_7","E_7",0.619487446889935,"raw"
"G_1",-0.096838422219333,"G_1","E_1",-0.231118316232957,"means"
"G_2",-0.635246885137841,"G_2","E_2",-0.706947509189573,"means"
"G_3",0.601989233238952,"G_3","E_3",0.192437828925433,"means"
"G_4",0.147264895836343,"G_4","E_4",0.157517699700458,"means"
"G_5",-0.328389978711928,"G_5","E_5",-0.282921441497477,"means"
"G_6",0.532869273748297,"G_6","E_6",0.194205142102781,"means"
"G_7",-0.221648116754491,"G_7","E_7",0.676826596191336,"means"
"11",-0.0374323391292459,"G_1","E_1",-0.218929328683624,"raw.ne"
"21",-0.638162942505657,"G_2","E_2",-0.718431104073584,"raw.ne"
"31",0.629357579115347,"G_3","E_3",0.229445899384588,"raw.ne"
"41",0.154944492683492,"G_4","E_4",0.0869422068990266,"raw.ne"
"51",-0.249165225982594,"G_5","E_5",-0.375939213708354,"raw.ne"
"61",0.451099945463207,"G_6","E_6",0.27342867677899,"raw.ne"
"71",-0.31064150964455,"G_7","E_7",0.723482863402955,"raw.ne"
"G_11",-0.0370862700132569,"G_1","E_1",-0.216905285276129,"mean.ne"
"G_21",-0.632263004363773,"G_2","E_2",-0.711789071465737,"mean.ne"
"G_31",0.623539048237748,"G_3","E_3",0.227324628274789,"mean.ne"
"G_41",0.153512001290833,"G_4","E_4",0.0861384096108155,"mean.ne"
"G_51",-0.246861645936667,"G_5","E_5",-0.372463583962012,"mean.ne"
"G_61",0.44692944041383,"G_6","E_6",0.27090077650186,"mean.ne"
"G_71",-0.307769569628714,"G_7","E_7",0.716794126316413,"mean.ne"
