"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.428996844842124,"G_1","E_1",-0.168594579358202,"raw"
"2",0.223348356710608,"G_2","E_2",0.268929748348893,"raw"
"3",-0.131057584415476,"G_3","E_3",0.360679826717513,"raw"
"4",0.396896971953866,"G_4","E_4",-0.536106607699675,"raw"
"5",0.00758390880304089,"G_5","E_5",0.068855620619904,"raw"
"6",0.0787885482588386,"G_6","E_6",0.292373114947501,"raw"
"7",-0.146563356468755,"G_7","E_7",-0.286137123575934,"raw"
"G_1",-0.651383337741848,"G_1","E_1",-0.255991859026245,"means"
"G_2",0.339129296223256,"G_2","E_2",0.408339499937458,"means"
"G_3",-0.198996164655604,"G_3","E_3",0.54765164874317,"means"
"G_4",0.602643300153151,"G_4","E_4",-0.814017435576697,"means"
"G_5",0.011515310400648,"G_5","E_5",0.10454949615815,"means"
"G_6",0.119631526799611,"G_6","E_6",0.443935608781864,"means"
"G_7",-0.222539931179213,"G_7","E_7",-0.4344669590177,"means"
"11",-0.684295205811221,"G_1","E_1",-0.215751007949643,"raw.ne"
"21",0.365199790922903,"G_2","E_2",0.458528395892758,"raw.ne"
"31",-0.296825580085253,"G_3","E_3",0.274978695145305,"raw.ne"
"41",0.637235089465924,"G_4","E_4",-0.677507260760674,"raw.ne"
"51",-0.127717432787883,"G_5","E_5",-0.0787329959652465,"raw.ne"
"61",0.150218692134555,"G_6","E_6",0.49983720567979,"raw.ne"
"71",-0.0438153538390227,"G_7","E_7",-0.261353032042287,"raw.ne"
"G_11",-0.677968766094697,"G_1","E_1",-0.213756348723652,"mean.ne"
"G_21",0.36182344918889,"G_2","E_2",0.454289213402086,"mean.ne"
"G_31",-0.294081370973782,"G_3","E_3",0.272436464652682,"mean.ne"
"G_41",0.631343729502386,"G_4","E_4",-0.671243576891045,"mean.ne"
"G_51",-0.126536660757883,"G_5","E_5",-0.0780050943981402,"mean.ne"
"G_61",0.148829891669477,"G_6","E_6",0.49521611536241,"mean.ne"
"G_71",-0.0434102725343907,"G_7","E_7",-0.258936773404341,"mean.ne"
