"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.529325712212102,"G_1","E_1",-0.314013446352879,"raw"
"2",-0.392691169557278,"G_2","E_2",-0.318563870328731,"raw"
"3",-0.350305109867512,"G_3","E_3",0.243806660211858,"raw"
"4",0.295684842876624,"G_4","E_4",0.00108427112427111,"raw"
"5",0.439145463125494,"G_5","E_5",0.331826874456763,"raw"
"6",-0.000292369452575672,"G_6","E_6",0.0384407632225539,"raw"
"7",0.537784055087333,"G_7","E_7",0.0174187476661475,"raw"
"G_1",-0.579568696293356,"G_1","E_1",-0.343819239312514,"means"
"G_2",-0.429964960959667,"G_2","E_2",-0.348801584266503,"means"
"G_3",-0.383555665532192,"G_3","E_3",0.266948506272448,"means"
"G_4",0.323750906003681,"G_4","E_4",0.00118718888466455,"means"
"G_5",0.480828642317687,"G_5","E_5",0.363323497398803,"means"
"G_6",-0.000320120822688927,"G_6","E_6",0.0420895159849946,"means"
"G_7",0.588829895286535,"G_7","E_7",0.0190721150381061,"means"
"11",-0.541832815673637,"G_1","E_1",-0.331499200431972,"raw.ne"
"21",-0.448809564396086,"G_2","E_2",-0.378161887914669,"raw.ne"
"31",-0.423063152790282,"G_3","E_3",0.343059705214162,"raw.ne"
"41",0.389521072180225,"G_4","E_4",0.0327299837763272,"raw.ne"
"51",0.456103808227023,"G_5","E_5",0.327068168219049,"raw.ne"
"61",-0.0190285655555072,"G_6","E_6",-0.0229223851625392,"raw.ne"
"71",0.587109218008236,"G_7","E_7",0.0297256162996144,"raw.ne"
"G_11",-0.53664059500146,"G_1","E_1",-0.328322543442022,"mean.ne"
"G_21",-0.444508757522239,"G_2","E_2",-0.37453807644539,"mean.ne"
"G_31",-0.419009066024014,"G_3","E_3",0.339772267388919,"mean.ne"
"G_41",0.385788409069551,"G_4","E_4",0.032416342200064,"mean.ne"
"G_51",0.451733102811582,"G_5","E_5",0.323933972476188,"mean.ne"
"G_61",-0.0188462205432023,"G_6","E_6",-0.0227027268497601,"mean.ne"
"G_71",0.581483127209782,"G_7","E_7",0.0294407646720005,"mean.ne"
