"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.103748027629143,"G_1","E_1",0.549076373582223,"raw"
"2",-0.499116227682417,"G_2","E_2",-0.0296383291151254,"raw"
"3",-0.50046644729358,"G_3","E_3",-0.575564879839764,"raw"
"4",-0.0152870034721437,"G_4","E_4",-0.132759257891171,"raw"
"5",0.389087991199491,"G_5","E_5",-0.47248947828979,"raw"
"6",0.140637947150588,"G_6","E_6",0.274219321025598,"raw"
"7",0.381395712468919,"G_7","E_7",0.38715625052803,"raw"
"G_1",0.110892090857308,"G_1","E_1",0.586885635306084,"means"
"G_2",-0.533485246258018,"G_2","E_2",-0.031679217043448,"means"
"G_3",-0.534928441653822,"G_3","E_3",-0.615198133477958,"means"
"G_4",-0.0163396627069239,"G_4","E_4",-0.141901027177517,"means"
"G_5",0.415880492936355,"G_5","E_5",-0.505024985563356,"means"
"G_6",0.150322241008347,"G_6","E_6",0.293101994870685,"means"
"G_7",0.407658525816753,"G_7","E_7",0.41381573308551,"means"
"11",0.0545302933727035,"G_1","E_1",0.488482058849997,"raw.ne"
"21",-0.519647076891531,"G_2","E_2",-0.0437138289961031,"raw.ne"
"31",-0.471660028185035,"G_3","E_3",-0.709608901843729,"raw.ne"
"41",-0.0717635974226442,"G_4","E_4",-0.180146322811186,"raw.ne"
"51",0.350699067529679,"G_5","E_5",-0.463022665394337,"raw.ne"
"61",0.212456022361788,"G_6","E_6",0.386520574746507,"raw.ne"
"71",0.445385319235039,"G_7","E_7",0.52148908544885,"raw.ne"
"G_11",0.0540814767414623,"G_1","E_1",0.484461562012109,"mean.ne"
"G_21",-0.515370073485552,"G_2","E_2",-0.0433540382769407,"mean.ne"
"G_31",-0.467777986628911,"G_3","E_3",-0.703768400039596,"mean.ne"
"G_41",-0.071172940485943,"G_4","E_4",-0.178663611812698,"mean.ne"
"G_51",0.34781260636594,"G_5","E_5",-0.459211714452817,"mean.ne"
"G_61",0.21070738338801,"G_6","E_6",0.383339281349149,"mean.ne"
"G_71",0.441719534104993,"G_7","E_7",0.517196921220793,"mean.ne"
