"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.00681958780845,"G_1","E_1",0.455419782397896,"raw"
"2",-0.268291702539419,"G_2","E_2",0.756084646650102,"raw"
"3",0.0845313836881498,"G_3","E_3",-0.481753878071268,"raw"
"4",-0.32432911920255,"G_4","E_4",-0.347633103025448,"raw"
"5",-0.0856725872350054,"G_5","E_5",0.0711998003119033,"raw"
"6",0.639049277192942,"G_6","E_6",-0.409549809766722,"raw"
"7",0.961532335904329,"G_7","E_7",-0.0437674384964707,"raw"
"G_1",-1.01644335186058,"G_1","E_1",0.459772948132407,"means"
"G_2",-0.270856189835527,"G_2","E_2",0.763311741087787,"means"
"G_3",0.0853393835537474,"G_3","E_3",-0.486358760326146,"means"
"G_4",-0.327429244544,"G_4","E_4",-0.350955981325336,"means"
"G_5",-0.0864914953842588,"G_5","E_5",0.0718803691914189,"means"
"G_6",0.645157679865936,"G_6","E_6",-0.41346452376763,"means"
"G_7",0.970723218204684,"G_7","E_7",-0.0441857929925013,"means"
"11",-1.03813959759569,"G_1","E_1",0.457843327654888,"raw.ne"
"21",-0.263309594212965,"G_2","E_2",0.80440795589137,"raw.ne"
"31",0.090732930238456,"G_3","E_3",-0.503013317470326,"raw.ne"
"41",-0.340355447445052,"G_4","E_4",-0.35894180131232,"raw.ne"
"51",-0.0812441514499172,"G_5","E_5",0.0366083255525966,"raw.ne"
"61",0.628635320625473,"G_6","E_6",-0.409777015693765,"raw.ne"
"71",1.0036805398397,"G_7","E_7",-0.0271274746224451,"raw.ne"
"G_11",-1.0285417989764,"G_1","E_1",0.453610478750767,"mean.ne"
"G_21",-0.260875246784535,"G_2","E_2",0.796971050887191,"mean.ne"
"G_31",0.089894086989852,"G_3","E_3",-0.498362863393558,"mean.ne"
"G_41",-0.337208796405897,"G_4","E_4",-0.355623315886068,"mean.ne"
"G_51",-0.0804930337713157,"G_5","E_5",0.0362698745993055,"mean.ne"
"G_61",0.622823467165389,"G_6","E_6",-0.405988549013022,"mean.ne"
"G_71",0.994401321782907,"G_7","E_7",-0.0268766759446157,"mean.ne"
