"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.493747404816467,"G_1","E_1",-0.3296804896803,"raw"
"2",-0.345034270973873,"G_2","E_2",-0.562721009998634,"raw"
"3",0.275600115865684,"G_3","E_3",0.00932628122794608,"raw"
"4",0.22869677537367,"G_4","E_4",0.411387908094498,"raw"
"5",0.334484784550971,"G_5","E_5",0.471687310356474,"raw"
"G_1",-0.555939622367769,"G_1","E_1",-0.371206906906209,"means"
"G_2",-0.388494644099351,"G_2","E_2",-0.633601114143243,"means"
"G_3",0.310314591720915,"G_3","E_3",0.0105010157286625,"means"
"G_4",0.25750332598756,"G_4","E_4",0.463206157727022,"means"
"G_5",0.376616348758645,"G_5","E_5",0.531100847593767,"means"
"11",-0.554477122641225,"G_1","E_1",-0.395844497048297,"raw.ne"
"21",-0.482965091433575,"G_2","E_2",-0.737937736229733,"raw.ne"
"31",0.293353055226072,"G_3","E_3",0.0182091233041368,"raw.ne"
"41",0.267466537919877,"G_4","E_4",0.536005989159055,"raw.ne"
"51",0.476622620928828,"G_5","E_5",0.579567120814817,"raw.ne"
"G_11",-0.544364229176771,"G_1","E_1",-0.388624842596062,"mean.ne"
"G_21",-0.474156478206295,"G_2","E_2",-0.724478775697065,"mean.ne"
"G_31",0.288002702481418,"G_3","E_3",0.0178770141574612,"mean.ne"
"G_41",0.262588319337292,"G_4","E_4",0.526229983543437,"mean.ne"
"G_51",0.467929685564356,"G_5","E_5",0.568996620592228,"mean.ne"
