"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0512439731564066,"G_1","E_1",-0.214923628561374,"raw"
"2",-0.300541016834957,"G_2","E_2",0.00949925798458254,"raw"
"3",0.193273681325997,"G_3","E_3",-0.628708736619212,"raw"
"4",0.0584747350492879,"G_4","E_4",-0.377339539894632,"raw"
"5",0.44611311249136,"G_5","E_5",0.159272173795244,"raw"
"6",0.0784463994442075,"G_6","E_6",0.296114274891917,"raw"
"7",-0.527010884632301,"G_7","E_7",0.756086198403476,"raw"
"G_1",0.0564680669653983,"G_1","E_1",-0.236834130971999,"means"
"G_2",-0.331179828946647,"G_2","E_2",0.0104676648385019,"means"
"G_3",0.21297706847309,"G_3","E_3",-0.692802779612451,"means"
"G_4",0.0644359726844181,"G_4","E_4",-0.415807617852488,"means"
"G_5",0.491592348497569,"G_5","E_5",0.175509259364876,"means"
"G_6",0.0864436589155475,"G_6","E_6",0.326301800466783,"means"
"G_7",-0.580737286589377,"G_7","E_7",0.833165803766776,"means"
"11",0.157881242076731,"G_1","E_1",-0.179913994705569,"raw.ne"
"21",-0.321136539308836,"G_2","E_2",-0.0266238290247752,"raw.ne"
"31",0.240391591840727,"G_3","E_3",-0.673372324450691,"raw.ne"
"41",0.0835690015840266,"G_4","E_4",-0.584172833544891,"raw.ne"
"51",0.315534289898474,"G_5","E_5",0.282706858830289,"raw.ne"
"61",-0.0242080180292881,"G_6","E_6",0.2848951533435,"raw.ne"
"71",-0.452031568061835,"G_7","E_7",0.896480969552138,"raw.ne"
"G_11",0.156581785887848,"G_1","E_1",-0.178433195905079,"mean.ne"
"G_21",-0.318493395272265,"G_2","E_2",-0.0264046991335896,"mean.ne"
"G_31",0.238413026574425,"G_3","E_3",-0.667830071153709,"mean.ne"
"G_41",0.0828811791747376,"G_4","E_4",-0.579364744921167,"mean.ne"
"G_51",0.312937255694663,"G_5","E_5",0.280380013838989,"mean.ne"
"G_61",-0.0240087716942897,"G_6","E_6",0.282550297391482,"mean.ne"
"G_71",-0.448311080365118,"G_7","E_7",0.889102399883073,"mean.ne"
