"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.19150386314948,"G_1","E_1",-0.963806164810289,"raw"
"2",-0.161263243531357,"G_2","E_2",-0.175197684741253,"raw"
"3",-0.522959746149085,"G_3","E_3",-0.133440151403131,"raw"
"4",0.213629557859436,"G_4","E_4",0.702044919956611,"raw"
"5",0.66209729497049,"G_5","E_5",0.570399080998066,"raw"
"G_1",-0.211518182065123,"G_1","E_1",-1.0645348061971,"means"
"G_2",-0.178117075784798,"G_2","E_2",-0.19350782364929,"means"
"G_3",-0.577614952406203,"G_3","E_3",-0.147386155950562,"means"
"G_4",0.235956262033904,"G_4","E_4",0.775416551682645,"means"
"G_5",0.73129394822222,"G_5","E_5",0.630012234114309,"means"
"11",-0.224227525679283,"G_1","E_1",-1.17516088488958,"raw.ne"
"21",-0.174224991466687,"G_2","E_2",-0.253687980021231,"raw.ne"
"31",-0.501535270940615,"G_3","E_3",0.0429845090194659,"raw.ne"
"41",0.172008484138627,"G_4","E_4",0.764442065861047,"raw.ne"
"51",0.727979303947966,"G_5","E_5",0.621422290030304,"raw.ne"
"G_11",-0.219990726457515,"G_1","E_1",-1.15295611450078,"mean.ne"
"G_21",-0.170932994616511,"G_2","E_2",-0.248894522870638,"mean.ne"
"G_31",-0.492058716984202,"G_3","E_3",0.042172312863752,"mean.ne"
"G_41",0.168758368393342,"G_4","E_4",0.749997864419144,"mean.ne"
"G_51",0.714224069664886,"G_5","E_5",0.609680460088518,"mean.ne"
