"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.845948446207337,"G_1","E_1",-0.865440173085478,"raw"
"2",0.791382698563764,"G_10","E_10",1.02784968456221,"raw"
"3",-0.605586240801381,"G_2","E_2",-0.856366370051892,"raw"
"4",-0.387937797704487,"G_3","E_3",-0.65765424602265,"raw"
"5",-0.284686404087391,"G_4","E_4",-0.239496000212217,"raw"
"6",-0.104451160351997,"G_5","E_5",0.0984120498896288,"raw"
"7",0.0694299740761935,"G_6","E_6",-0.0661045267405127,"raw"
"8",0.204254149604042,"G_7","E_7",0.380333104363622,"raw"
"9",0.619156333690697,"G_8","E_8",0.524431356275816,"raw"
"10",0.544386893217888,"G_9","E_9",0.654035121021462,"raw"
"G_1",-0.970556473315855,"G_1","E_1",-0.992919327438348,"means"
"G_10",0.907953202591474,"G_10","E_10",1.17925172558685,"means"
"G_2",-0.694788965918545,"G_2","E_2",-0.982508955138095,"means"
"G_3",-0.445080953211781,"G_3","E_3",-0.754526577290384,"means"
"G_4",-0.326620651164728,"G_4","E_4",-0.274773710361847,"means"
"G_5",-0.119836794168113,"G_5","E_5",0.112908124012628,"means"
"G_6",0.0796569945649981,"G_6","E_6",-0.075841709540482,"means"
"G_7",0.234340742616886,"G_7","E_7",0.436356090151097,"means"
"G_8",0.710357930618785,"G_8","E_8",0.601679984076183,"means"
"G_9",0.624574967386878,"G_9","E_9",0.750374355942396,"means"
"11",-1.00962242132152,"G_1","E_1",-1.07052263399124,"raw.ne"
"21",0.932301150755587,"G_10","E_10",1.06224386762779,"raw.ne"
"31",-0.661107622485492,"G_2","E_2",-1.00406983927995,"raw.ne"
"41",-0.560193331150455,"G_3","E_3",-0.601852075903081,"raw.ne"
"51",-0.225813904856827,"G_4","E_4",-0.348690434923616,"raw.ne"
"61",-0.0759871714103809,"G_5","E_5",-0.025275176164928,"raw.ne"
"71",-0.00414251396248169,"G_6","E_6",0.11205597153523,"raw.ne"
"81",0.279952747941328,"G_7","E_7",0.338051075845818,"raw.ne"
"91",0.750850374851629,"G_8","E_8",0.692026463898857,"raw.ne"
"101",0.573762691638604,"G_9","E_9",0.846032781355108,"raw.ne"
"G_11",-1.00556769641976,"G_1","E_1",-1.06622332893395,"mean.ne"
"G_101",0.92855695429949,"G_10","E_10",1.05797781076251,"mean.ne"
"G_21",-0.658452561065474,"G_2","E_2",-1.00003741399455,"mean.ne"
"G_31",-0.557943549646353,"G_3","E_3",-0.599434989527222,"mean.ne"
"G_41",-0.224907018040674,"G_4","E_4",-0.347290066073215,"mean.ne"
"G_51",-0.0756820008143006,"G_5","E_5",-0.0251736690232255,"mean.ne"
"G_61",-0.0041258772930023,"G_6","E_6",0.111605945734918,"mean.ne"
"G_71",0.278828435174076,"G_7","E_7",0.336693435517762,"mean.ne"
"G_81",0.74783489931532,"G_8","E_8",0.689247229923268,"mean.ne"
"G_91",0.571458414490675,"G_9","E_9",0.842635045613695,"mean.ne"
