"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.199722363480076,"G_1","E_1",-0.426354445300156,"raw"
"2",-0.60277796953852,"G_2","E_2",0.634800795924998,"raw"
"3",-0.114465303606299,"G_3","E_3",-0.0830784451732755,"raw"
"4",0.701629054486386,"G_4","E_4",-0.0528515235648703,"raw"
"5",-0.256801806744003,"G_5","E_5",-0.349992730496095,"raw"
"6",0.0598070043121866,"G_6","E_6",0.0972896968198216,"raw"
"7",0.41233138457033,"G_7","E_7",0.180186651789582,"raw"
"G_1",-0.202975416437556,"G_1","E_1",-0.433298853352663,"means"
"G_2",-0.612595941959498,"G_2","E_2",0.645140352149988,"means"
"G_3",-0.11632970020135,"G_3","E_3",-0.0844316165310693,"means"
"G_4",0.713057101055507,"G_4","E_4",-0.0537123625918266,"means"
"G_5",-0.260984562557405,"G_5","E_5",-0.355693368457691,"means"
"G_6",0.0607811333424269,"G_6","E_6",0.0988743392727565,"means"
"G_7",0.419047386757875,"G_7","E_7",0.183121509510505,"means"
"11",-0.203538966315192,"G_1","E_1",-0.471941390699838,"raw.ne"
"21",-0.600843105773022,"G_2","E_2",0.637242109536018,"raw.ne"
"31",-0.114899258578745,"G_3","E_3",-0.104174941590429,"raw.ne"
"41",0.693920603003159,"G_4","E_4",-0.018371156358783,"raw.ne"
"51",-0.260277737399107,"G_5","E_5",-0.334631356257223,"raw.ne"
"61",0.0472132223718413,"G_6","E_6",0.0861715361734824,"raw.ne"
"71",0.43842524269107,"G_7","E_7",0.205705199196776,"raw.ne"
"G_11",-0.201657209743739,"G_1","E_1",-0.467578202513466,"mean.ne"
"G_21",-0.595288196640972,"G_2","E_2",0.6313506846706,"mean.ne"
"G_31",-0.113836993014574,"G_3","E_3",-0.103211824382607,"mean.ne"
"G_41",0.687505174653424,"G_4","E_4",-0.018201311513693,"mean.ne"
"G_51",-0.257871420065267,"G_5","E_5",-0.331537625533057,"mean.ne"
"G_61",0.0467767271244321,"G_6","E_6",0.0853748638831423,"mean.ne"
"G_71",0.434371917686695,"G_7","E_7",0.203803415389081,"mean.ne"
