"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.156967847955897,"G_1","E_1",0.0800162266451737,"raw"
"2",0.0409962579518091,"G_2","E_2",-0.196426643028669,"raw"
"3",0.117117304307159,"G_3","E_3",0.0679507390148042,"raw"
"4",-0.306887605007311,"G_4","E_4",-0.181782846140148,"raw"
"5",0.30574189070424,"G_5","E_5",0.23024252350884,"raw"
"G_1",-0.377513373259552,"G_1","E_1",0.192441930176732,"means"
"G_2",0.0985974887975438,"G_2","E_2",-0.47241320801339,"means"
"G_3",0.281671368957569,"G_3","E_3",0.163423994372181,"means"
"G_4",-0.738075832003547,"G_4","E_4",-0.437194344834051,"means"
"G_5",0.735320347507987,"G_5","E_5",0.553741628298528,"means"
"11",-0.271472547203465,"G_1","E_1",-0.360996541836491,"raw.ne"
"21",-0.155363491308736,"G_2","E_2",-0.407247017937509,"raw.ne"
"31",0.409436069520575,"G_3","E_3",-0.449854788901373,"raw.ne"
"41",-0.396064130242186,"G_4","E_4",0.236497238432058,"raw.ne"
"51",0.413464099233813,"G_5","E_5",0.981601110243316,"raw.ne"
"G_11",-0.266521264569268,"G_1","E_1",-0.354412465741091,"mean.ne"
"G_21",-0.152529876770437,"G_2","E_2",-0.399819397323517,"mean.ne"
"G_31",0.40196852364268,"G_3","E_3",-0.44165006165679,"mean.ne"
"G_41",-0.388840469985202,"G_4","E_4",0.232183856906942,"mean.ne"
"G_51",0.405923087682228,"G_5","E_5",0.963698067814455,"mean.ne"
