"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.341990264386681,"G_1","E_1",0.543707638331101,"raw"
"2",0.254760560515785,"G_2","E_2",0.391687582632856,"raw"
"3",0.371663196649179,"G_3","E_3",0.342590102582994,"raw"
"4",0.0808297389963427,"G_4","E_4",-0.36896451471865,"raw"
"5",-0.206173838488594,"G_5","E_5",-0.165443090664684,"raw"
"6",-0.237865496144732,"G_6","E_6",-0.20523174701584,"raw"
"7",0.0787761028587092,"G_7","E_7",-0.538345971147768,"raw"
"G_1",-0.345358483211354,"G_1","E_1",0.549062546038275,"means"
"G_2",0.257269665028611,"G_2","E_2",0.395545264054231,"means"
"G_3",0.375323660427687,"G_3","E_3",0.345964229138119,"means"
"G_4",0.0816258208642423,"G_4","E_4",-0.372598399520426,"means"
"G_5",-0.208204418526298,"G_5","E_5",-0.167072518722782,"means"
"G_6",-0.240208203307141,"G_6","E_6",-0.207253048513872,"means"
"G_7",0.0795519587242527,"G_7","E_7",-0.543648072473545,"means"
"11",-0.341998231461158,"G_1","E_1",0.525760226737823,"raw.ne"
"21",0.267459019393466,"G_2","E_2",0.436382398791688,"raw.ne"
"31",0.400429136037508,"G_3","E_3",0.369272188186151,"raw.ne"
"41",0.106670045727036,"G_4","E_4",-0.363865438724138,"raw.ne"
"51",-0.194880906836352,"G_5","E_5",-0.170340910596972,"raw.ne"
"61",-0.299981518224454,"G_6","E_6",-0.217350075361892,"raw.ne"
"71",0.0623024553639599,"G_7","E_7",-0.579858389032655,"raw.ne"
"G_11",-0.338836392570397,"G_1","E_1",0.520899473145574,"mean.ne"
"G_21",0.264986309737665,"G_2","E_2",0.432347960268872,"mean.ne"
"G_31",0.396727092287429,"G_3","E_3",0.365858196362568,"mean.ne"
"G_41",0.105683860805488,"G_4","E_4",-0.360501433330754,"mean.ne"
"G_51",-0.193079195676416,"G_5","E_5",-0.168766076383611,"mean.ne"
"G_61",-0.297208131862832,"G_6","E_6",-0.215340632452624,"mean.ne"
"G_71",0.061726457279063,"G_7","E_7",-0.574497487610025,"mean.ne"
