"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.337644090580252,"G_1","E_1",-0.194441836082339,"raw"
"2",-0.331146289596534,"G_2","E_2",-0.193871506243657,"raw"
"3",-0.0589706124939391,"G_3","E_3",0.061088845280466,"raw"
"4",-0.527780088638123,"G_4","E_4",0.42675798731181,"raw"
"5",0.161240389258184,"G_5","E_5",0.0351118891817562,"raw"
"6",0.405163719195277,"G_6","E_6",0.155195380491668,"raw"
"7",0.689136972855378,"G_7","E_7",-0.289840759939714,"raw"
"G_1",-0.363826250160747,"G_1","E_1",-0.2095195682964,"means"
"G_2",-0.356824585887185,"G_2","E_2",-0.208905012992909,"means"
"G_3",-0.0635434097972061,"G_3","E_3",0.0658258981131551,"means"
"G_4",-0.568706089979883,"G_4","E_4",0.459850364870814,"means"
"G_5",0.173743559667954,"G_5","E_5",0.0378345936844504,"means"
"G_6",0.436581598104293,"G_6","E_6",0.167229798778692,"means"
"G_7",0.742575178052775,"G_7","E_7",-0.312316074157803,"means"
"11",-0.260502315510701,"G_1","E_1",-0.194173299887891,"raw.ne"
"21",-0.41656088227114,"G_2","E_2",-0.183600310620744,"raw.ne"
"31",-0.110425387725253,"G_3","E_3",-0.0241364997170107,"raw.ne"
"41",-0.615310238363683,"G_4","E_4",0.487712177454177,"raw.ne"
"51",0.263372487004311,"G_5","E_5",-0.00519989361470878,"raw.ne"
"61",0.449230557188001,"G_6","E_6",0.116989160178072,"raw.ne"
"71",0.690195779678458,"G_7","E_7",-0.197591333791901,"raw.ne"
"G_11",-0.258093921909383,"G_1","E_1",-0.192378130689174,"mean.ne"
"G_21",-0.41270969744979,"G_2","E_2",-0.181902890724757,"mean.ne"
"G_31",-0.109404483950541,"G_3","E_3",-0.0239133531727477,"mean.ne"
"G_41",-0.609621577831045,"G_4","E_4",0.483203185335761,"mean.ne"
"G_51",0.260937558120001,"G_5","E_5",-0.00515181960628383,"mean.ne"
"G_61",0.445077334989841,"G_6","E_6",0.115907573074912,"mean.ne"
"G_71",0.683814788030917,"G_7","E_7",-0.19576456421771,"mean.ne"
