"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.150697614198114,"G_1","E_1",-0.46768638218777,"raw"
"2",-0.0930980842321225,"G_2","E_2",-0.0810949552137919,"raw"
"3",-0.523670537490659,"G_3","E_3",0.444737275303573,"raw"
"4",0.665716693450229,"G_4","E_4",0.129156019130266,"raw"
"5",0.101749542470667,"G_5","E_5",-0.0251119570322773,"raw"
"G_1",-0.226205777021487,"G_1","E_1",-0.702024129898117,"means"
"G_2",-0.139745573246129,"G_2","E_2",-0.12172818696746,"means"
"G_3",-0.786059563495179,"G_3","E_3",0.667576201957703,"means"
"G_4",0.999279004643784,"G_4","E_4",0.193870605183936,"means"
"G_5",0.152731909119011,"G_5","E_5",-0.0376944902760619,"means"
"11",-0.296683962816378,"G_1","E_1",-0.533805400058998,"raw.ne"
"21",-0.157902958536737,"G_2","E_2",-0.0615105954356819,"raw.ne"
"31",-0.687768032469475,"G_3","E_3",0.656204268961903,"raw.ne"
"41",0.615469552659676,"G_4","E_4",0.271967128696492,"raw.ne"
"51",0.526885401162916,"G_5","E_5",-0.332855402163714,"raw.ne"
"G_11",-0.291859511816618,"G_1","E_1",-0.525125058959521,"mean.ne"
"G_21",-0.155335259632676,"G_2","E_2",-0.0605103564917608,"mean.ne"
"G_31",-0.676584067079667,"G_3","E_3",0.645533569705407,"mean.ne"
"G_41",0.605461250658912,"G_4","E_4",0.267544604224707,"mean.ne"
"G_51",0.518317587870049,"G_5","E_5",-0.327442758478833,"mean.ne"
