"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.889200586318415,"G_1","E_1",-0.00838175361518385,"raw"
"2",-0.396555441112094,"G_2","E_2",-0.0678796654301836,"raw"
"3",-0.281256762149511,"G_3","E_3",0.172190426903131,"raw"
"4",-0.102250856261175,"G_4","E_4",-0.0792286835408596,"raw"
"5",0.331724537480991,"G_5","E_5",0.189873754964609,"raw"
"6",0.639068837999677,"G_6","E_6",-0.014372167153099,"raw"
"7",0.698470270360515,"G_7","E_7",-0.192201912128427,"raw"
"G_1",-1.42179122581356,"G_1","E_1",-0.0134020421605179,"means"
"G_2",-0.634074083392365,"G_2","E_2",-0.108536492445845,"means"
"G_3",-0.449716748704108,"G_3","E_3",0.275324647674376,"means"
"G_4",-0.163494460643554,"G_4","E_4",-0.126683055346997,"means"
"G_5",0.530412422162583,"G_5","E_5",0.303599483597605,"means"
"G_6",1.02184195617865,"G_6","E_6",-0.0229804404862147,"means"
"G_7",1.11682214021236,"G_7","E_7",-0.307322100832407,"means"
"11",-1.56649408127257,"G_1","E_1",0.0117155882404789,"raw.ne"
"21",-0.688808515484315,"G_2","E_2",-0.0700212332627641,"raw.ne"
"31",-0.378108706414112,"G_3","E_3",0.0124283638095043,"raw.ne"
"41",-0.174043853445613,"G_4","E_4",-0.282326407020998,"raw.ne"
"51",0.526038240181463,"G_5","E_5",0.277533131245562,"raw.ne"
"61",1.04825544644169,"G_6","E_6",0.194947306593879,"raw.ne"
"71",1.23316146999342,"G_7","E_7",-0.144276749605698,"raw.ne"
"G_11",-1.55148284032088,"G_1","E_1",0.0116033212871196,"mean.ne"
"G_21",-0.682207870950046,"G_2","E_2",-0.0693502408748473,"mean.ne"
"G_31",-0.37448540456714,"G_3","E_3",0.0123092665425538,"mean.ne"
"G_41",-0.172376043620177,"G_4","E_4",-0.27962095809943,"mean.ne"
"G_51",0.520997374168908,"G_5","E_5",0.274873614842021,"mean.ne"
"G_61",1.03821033023374,"G_6","E_6",0.193079185273066,"mean.ne"
"G_71",1.2213444550556,"G_7","E_7",-0.142894188970484,"mean.ne"
