"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.222238023251435,"G_1","E_1",-0.119398769129781,"raw"
"2",0.366890132530838,"G_2","E_2",-0.594991883380438,"raw"
"3",0.275027757828527,"G_3","E_3",0.581525801548883,"raw"
"4",-0.610431182512412,"G_4","E_4",-0.184876921304953,"raw"
"5",0.228361979257894,"G_5","E_5",-0.134225418717315,"raw"
"6",-0.204588777456963,"G_6","E_6",0.362526045369073,"raw"
"7",-0.277497932899317,"G_7","E_7",0.0894411456145328,"raw"
"G_1",0.244379762350465,"G_1","E_1",-0.13129455706084,"means"
"G_2",0.403443668571406,"G_2","E_2",-0.654271366049997,"means"
"G_3",0.302428977339646,"G_3","E_3",0.639463648497253,"means"
"G_4",-0.67124889400641,"G_4","E_4",-0.203296346104887,"means"
"G_5",0.251113852636222,"G_5","E_5",-0.147598396744277,"means"
"G_6",-0.224972109106365,"G_6","E_6",0.3986447841687,"means"
"G_7",-0.305145257784965,"G_7","E_7",0.0983522332940477,"means"
"11",0.223292881912224,"G_1","E_1",-0.0295729806264009,"raw.ne"
"21",0.480760675879238,"G_2","E_2",-0.523032778512378,"raw.ne"
"31",0.293292558398516,"G_3","E_3",0.678035161837752,"raw.ne"
"41",-0.682501669768408,"G_4","E_4",-0.220063217512922,"raw.ne"
"51",0.276447792729175,"G_5","E_5",-0.268956167238678,"raw.ne"
"61",-0.262429634030719,"G_6","E_6",0.339315447500047,"raw.ne"
"71",-0.328862605120026,"G_7","E_7",0.0242745345525802,"raw.ne"
"G_11",0.221455049162001,"G_1","E_1",-0.029329577469742,"mean.ne"
"G_21",0.476803730599191,"G_2","E_2",-0.518727908775558,"mean.ne"
"G_31",0.290878586826266,"G_3","E_3",0.6724545306257,"mean.ne"
"G_41",-0.67688427654906,"G_4","E_4",-0.218251966814731,"mean.ne"
"G_51",0.274172463561252,"G_5","E_5",-0.266742498588373,"mean.ne"
"G_61",-0.260269682616591,"G_6","E_6",0.336522680275527,"mean.ne"
"G_71",-0.326155870983059,"G_7","E_7",0.0240747407471763,"mean.ne"
