"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.681708488830184,"G_1","E_1",0.471443569658867,"raw"
"2",-0.138083874713878,"G_2","E_2",-0.311131273065401,"raw"
"3",0.117238189275767,"G_3","E_3",-0.6534030967506,"raw"
"4",-0.221789954118564,"G_4","E_4",-0.215286657962053,"raw"
"5",-0.623721478050386,"G_5","E_5",0.448326265267883,"raw"
"6",0.109806866252968,"G_6","E_6",-0.347871110757515,"raw"
"7",0.074841762523913,"G_7","E_7",0.607922303608824,"raw"
"G_1",0.698925262412531,"G_1","E_1",0.48335003309399,"means"
"G_2",-0.141571228685945,"G_2","E_2",-0.318988996374597,"means"
"G_3",0.120199078560602,"G_3","E_3",-0.669905008284759,"means"
"G_4",-0.227391332839038,"G_4","E_4",-0.220723793785014,"means"
"G_5",-0.639473770477411,"G_5","E_5",0.459648893527046,"means"
"G_6",0.11258007501454,"G_6","E_6",-0.356656710831281,"means"
"G_7",0.0767319160147219,"G_7","E_7",0.623275582654614,"means"
"11",0.687873176204438,"G_1","E_1",0.470002681657423,"raw.ne"
"21",-0.139257746089182,"G_2","E_2",-0.280424176080667,"raw.ne"
"31",0.127381816349438,"G_3","E_3",-0.670541171496491,"raw.ne"
"41",-0.258229201491131,"G_4","E_4",-0.256939819478852,"raw.ne"
"51",-0.639681757281605,"G_5","E_5",0.457563593123014,"raw.ne"
"61",0.133096914467472,"G_6","E_6",-0.384665999702392,"raw.ne"
"71",0.0888167978405766,"G_7","E_7",0.665004891977972,"raw.ne"
"G_11",0.681513657469083,"G_1","E_1",0.465657417205974,"mean.ne"
"G_21",-0.137970281661231,"G_2","E_2",-0.27783160107801,"mean.ne"
"G_31",0.126204147157431,"G_3","E_3",-0.664341890450983,"mean.ne"
"G_41",-0.255841823262549,"G_4","E_4",-0.254564361832941,"mean.ne"
"G_51",-0.633767777407372,"G_5","E_5",0.453333330417997,"mean.ne"
"G_61",0.131866408103135,"G_6","E_6",-0.381109689154773,"mean.ne"
"G_71",0.0879956696015028,"G_7","E_7",0.658856794892737,"mean.ne"
