"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.920613377084191,"G_1","E_1",-1.07409353605221,"raw"
"2",0.857645586830888,"G_10","E_10",0.882967086331718,"raw"
"3",-0.830181480805823,"G_2","E_2",-0.815061438240006,"raw"
"4",-0.551186169928448,"G_3","E_3",-0.5355207905557,"raw"
"5",-0.488356557383023,"G_4","E_4",-0.322026100168253,"raw"
"6",-0.238558062750829,"G_5","E_5",-0.138501816750468,"raw"
"7",0.232071580815333,"G_6","E_6",0.229075107046516,"raw"
"8",0.528179008454164,"G_7","E_7",0.418541444786592,"raw"
"9",0.708292351002239,"G_8","E_8",0.578959572005103,"raw"
"10",0.702707120849686,"G_9","E_9",0.7756604715967,"raw"
"G_1",-0.959830916988023,"G_1","E_1",-1.11984923237284,"means"
"G_10",0.894180739221803,"G_10","E_10",0.920580918374499,"means"
"G_2",-0.86554667987999,"G_2","E_2",-0.849782533190305,"means"
"G_3",-0.5746663475488,"G_3","E_3",-0.55833363305367,"means"
"G_4",-0.509160233772262,"G_4","E_4",-0.335744205670294,"means"
"G_5",-0.248720483348001,"G_5","E_5",-0.144401905387406,"means"
"G_6",0.241957681438811,"G_6","E_6",0.238833559807691,"means"
"G_7",0.55067909573947,"G_7","E_7",0.436371042119094,"means"
"G_8",0.738465151257421,"G_8","E_8",0.603622878755782,"means"
"G_9",0.732641993879569,"G_9","E_9",0.80870311061745,"means"
"11",-1.02385027560333,"G_1","E_1",-1.17033000964877,"raw.ne"
"21",0.925967083680435,"G_10","E_10",1.02745010093455,"raw.ne"
"31",-0.866056108317501,"G_2","E_2",-0.881212050408078,"raw.ne"
"41",-0.535652866392263,"G_3","E_3",-0.583958918787837,"raw.ne"
"51",-0.452926924049953,"G_4","E_4",-0.319372905094938,"raw.ne"
"61",-0.18220542177568,"G_5","E_5",-0.106447466248398,"raw.ne"
"71",0.219624523020599,"G_6","E_6",0.219983621515426,"raw.ne"
"81",0.517369279095543,"G_7","E_7",0.454842624589585,"raw.ne"
"91",0.698384303325953,"G_8","E_8",0.600576008439336,"raw.ne"
"101",0.699346407016203,"G_9","E_9",0.758468994709135,"raw.ne"
"G_11",-1.01973841049367,"G_1","E_1",-1.16562987013802,"mean.ne"
"G_101",0.922248325347498,"G_10","E_10",1.02332377863663,"mean.ne"
"G_21",-0.862577957283455,"G_2","E_2",-0.8776730318908,"mean.ne"
"G_31",-0.533501641369727,"G_3","E_3",-0.581613692771047,"mean.ne"
"G_41",-0.451107933069918,"G_4","E_4",-0.318090277803903,"mean.ne"
"G_51",-0.18147367013734,"G_5","E_5",-0.106019964656691,"mean.ne"
"G_61",0.218742493260048,"G_6","E_6",0.219100149586423,"mean.ne"
"G_71",0.51529148243111,"G_7","E_7",0.453015940002003,"mean.ne"
"G_81",0.695579535755532,"G_8","E_8",0.598164046853104,"mean.ne"
"G_91",0.696537775559923,"G_9","E_9",0.755422922182303,"mean.ne"
