"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.15603574725278,"G_1","E_1",-0.199065263949559,"raw"
"2",-1.13177982706972,"G_10","E_10",0.0218603569628092,"raw"
"3",0.770903054313799,"G_2","E_2",-0.114438013758911,"raw"
"4",0.573522690545988,"G_3","E_3",0.152045180028691,"raw"
"5",0.371794024315965,"G_4","E_4",0.131139482557435,"raw"
"6",-0.000623684264175585,"G_5","E_5",-0.118887825874385,"raw"
"7",-0.278430718655497,"G_6","E_6",0.0621265283825651,"raw"
"8",0.0365123381719895,"G_7","E_7",0.141063817528857,"raw"
"9",-0.435508890417613,"G_8","E_8",-0.133393456638078,"raw"
"10",-1.06242473419353,"G_9","E_9",0.0575491947605656,"raw"
"G_1",1.22049613720974,"G_1","E_1",-0.210165114945986,"means"
"G_10",-1.19488771034383,"G_10","E_10",0.0230792873788949,"means"
"G_2",0.813888499719045,"G_2","E_2",-0.120819061239804,"means"
"G_3",0.605502234750922,"G_3","E_3",0.160523197788081,"means"
"G_4",0.392525206589555,"G_4","E_4",0.138451801579171,"means"
"G_5",-0.000658460810634838,"G_5","E_5",-0.125516994250195,"means"
"G_6",-0.293955976194622,"G_6","E_6",0.0655906948287295,"means"
"G_7",0.0385482609904674,"G_7","E_7",0.14892951606659,"means"
"G_8",-0.459792804624199,"G_8","E_8",-0.140831456936095,"means"
"G_9",-1.12166538728645,"G_9","E_9",0.0607581297306144,"means"
"11",1.2061293905365,"G_1","E_1",-0.213550727829189,"raw.ne"
"21",-1.20486928790859,"G_10","E_10",0.0683476723753536,"raw.ne"
"31",0.866939508631914,"G_2","E_2",-0.129742479715919,"raw.ne"
"41",0.600875863429033,"G_3","E_3",0.181267461436717,"raw.ne"
"51",0.331684246128577,"G_4","E_4",0.123490087901551,"raw.ne"
"61",0.00294567582779327,"G_5","E_5",-0.174787280542149,"raw.ne"
"71",-0.301926090983971,"G_6","E_6",0.124055237562083,"raw.ne"
"81",0.0358763698083405,"G_7","E_7",0.131012756453367,"raw.ne"
"91",-0.455961458889146,"G_8","E_8",-0.166757113547832,"raw.ne"
"101",-1.08169421658045,"G_9","E_9",0.056664385906016,"raw.ne"
"G_11",1.20068408331115,"G_1","E_1",-0.212586611267257,"mean.ne"
"G_101",-1.19942966966321,"G_10","E_10",0.0680391034298037,"mean.ne"
"G_21",0.86302554052255,"G_2","E_2",-0.129156731895044,"mean.ne"
"G_31",0.59816309172614,"G_3","E_3",0.180449094000141,"mean.ne"
"G_41",0.330186792674459,"G_4","E_4",0.122932567727391,"mean.ne"
"G_51",0.00293237699767524,"G_5","E_5",-0.173998169150694,"mean.ne"
"G_61",-0.30056298654621,"G_6","E_6",0.123495165909113,"mean.ne"
"G_71",0.0357143989142819,"G_7","E_7",0.130421273719489,"mean.ne"
"G_81",-0.453902931631575,"G_8","E_8",-0.166004255917119,"mean.ne"
"G_91",-1.07681069630527,"G_9","E_9",0.0564085634441762,"mean.ne"
