"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.970261934295132,"G_1","E_1",-0.0848194432519593,"raw"
"2",-0.436116436977874,"G_2","E_2",0.0440475102584205,"raw"
"3",-0.112472598487788,"G_3","E_3",-0.130388514074558,"raw"
"4",0.511511281211906,"G_4","E_4",0.223548189986649,"raw"
"5",1.00733968854889,"G_5","E_5",-0.052387742918548,"raw"
"G_1",-1.28604941055247,"G_1","E_1",-0.112425306138407,"means"
"G_2",-0.578057601646603,"G_2","E_2",0.0583834865636564,"means"
"G_3",-0.149078629054542,"G_3","E_3",-0.172825569819162,"means"
"G_4",0.67799092022651,"G_4","E_4",0.296305572547537,"means"
"G_5",1.3351947210271,"G_5","E_5",-0.0694381831536242,"means"
"11",-1.31845948026204,"G_1","E_1",-0.107545827159249,"raw.ne"
"21",-0.670670443214751,"G_2","E_2",0.0272045998320451,"raw.ne"
"31",-0.130156921097855,"G_3","E_3",-0.0905780808456544,"raw.ne"
"41",0.717987516018244,"G_4","E_4",0.162587040541429,"raw.ne"
"51",1.4012993285564,"G_5","E_5",0.00833226763142118,"raw.ne"
"G_11",-1.29354707005285,"G_1","E_1",-0.105513739103008,"mean.ne"
"G_21",-0.657998064998605,"G_2","E_2",0.0266905664766555,"mean.ne"
"G_31",-0.127697594392336,"G_3","E_3",-0.0888665998788361,"mean.ne"
"G_41",0.704421077464851,"G_4","E_4",0.159514943818472,"mean.ne"
"G_51",1.37482165197894,"G_5","E_5",0.00817482868671684,"mean.ne"
