"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0121016801525547,"G_1","E_1",-0.460284799735137,"raw"
"2",0.0245476711589666,"G_2","E_2",-0.343877038287029,"raw"
"3",0.259879492640357,"G_3","E_3",0.200370995885793,"raw"
"4",-0.343616336195035,"G_4","E_4",0.230897921459526,"raw"
"5",0.0712908525482654,"G_5","E_5",0.372892920676846,"raw"
"G_1",-0.0176968450728486,"G_1","E_1",-0.673095693128309,"means"
"G_2",0.0358971917885208,"G_2","E_2",-0.502867254295409,"means"
"G_3",0.380033768938825,"G_3","E_3",0.293011749325995,"means"
"G_4",-0.502486017601499,"G_4","E_4",0.33765268063625,"means"
"G_5",0.104251901947002,"G_5","E_5",0.545298517461472,"means"
"11",0.210520768058474,"G_1","E_1",-0.577144778430526,"raw.ne"
"21",0.110179125110254,"G_2","E_2",-0.731964759441441,"raw.ne"
"31",0.373487481912675,"G_3","E_3",0.396647291207722,"raw.ne"
"41",-0.629638010221712,"G_4","E_4",0.398954566005321,"raw.ne"
"51",-0.0645493648596923,"G_5","E_5",0.513507680658922,"raw.ne"
"G_11",0.20654295925211,"G_1","E_1",-0.566239576044249,"mean.ne"
"G_21",0.1080972806529,"G_2","E_2",-0.718134219619128,"mean.ne"
"G_31",0.366430402422028,"G_3","E_3",0.389152605041889,"mean.ne"
"G_41",-0.617740943509571,"G_4","E_4",0.391416283675117,"mean.ne"
"G_51",-0.0633296988174677,"G_5","E_5",0.503804906946371,"mean.ne"
