"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.735476363262387,"G_1","E_1",-0.398158643490933,"raw"
"2",-0.204220947039906,"G_2","E_2",0.445151405935023,"raw"
"3",0.477591524096339,"G_3","E_3",0.0615475533399509,"raw"
"4",0.243426117859859,"G_4","E_4",-0.0951591533707858,"raw"
"5",0.218679668346086,"G_5","E_5",-0.0133811624132638,"raw"
"G_1",-0.754668527721853,"G_1","E_1",-0.40854854389907,"means"
"G_2",-0.209550067318185,"G_2","E_2",0.456767576649431,"means"
"G_3",0.490054215669794,"G_3","E_3",0.0631536291090504,"means"
"G_4",0.249778292207072,"G_4","E_4",-0.097642319672981,"means"
"G_5",0.224386087163172,"G_5","E_5",-0.0137303421864305,"means"
"11",-0.726837496536537,"G_1","E_1",-0.377094175820877,"raw.ne"
"21",-0.239805129070803,"G_2","E_2",0.459312995944097,"raw.ne"
"31",0.508432625889473,"G_3","E_3",0.0565000779833501,"raw.ne"
"41",0.218714440449,"G_4","E_4",-0.143083226220148,"raw.ne"
"51",0.239495559268852,"G_5","E_5",0.00436432811356426,"raw.ne"
"G_11",-0.713580988975986,"G_1","E_1",-0.370216501214613,"mean.ne"
"G_21",-0.235431416209627,"G_2","E_2",0.450935764124876,"mean.ne"
"G_31",0.499159520166048,"G_3","E_3",0.0554695949461865,"mean.ne"
"G_41",0.214725392488174,"G_4","E_4",-0.140473586680064,"mean.ne"
"G_51",0.23512749253139,"G_5","E_5",0.00428472882361491,"mean.ne"
