"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.190837475913479,"G_1","E_1",-0.587514080087961,"raw"
"2",0.343361297132121,"G_2","E_2",-0.591883307004375,"raw"
"3",0.153817251855532,"G_3","E_3",0.0244734964317238,"raw"
"4",-0.0641743281638594,"G_4","E_4",0.600153571961845,"raw"
"5",0.168814549817322,"G_5","E_5",0.237391612114355,"raw"
"6",-0.579726859851657,"G_6","E_6",-0.00657912633200724,"raw"
"7",-0.212929386702931,"G_7","E_7",0.323957832916427,"raw"
"G_1",0.216488903226981,"G_1","E_1",-0.666484809756732,"means"
"G_2",0.389514220259477,"G_2","E_2",-0.671441326492025,"means"
"G_3",0.174492604202585,"G_3","E_3",0.0277631024790677,"means"
"G_4",-0.0728003231703877,"G_4","E_4",0.680823239459955,"means"
"G_5",0.191505764597714,"G_5","E_5",0.269300615594083,"means"
"G_6",-0.657650869986389,"G_6","E_6",-0.00746345987333635,"means"
"G_7",-0.241550299129979,"G_7","E_7",0.367502638588988,"means"
"11",0.416975682542706,"G_1","E_1",-0.506233502986622,"raw.ne"
"21",0.385567230912459,"G_2","E_2",-0.642191373974517,"raw.ne"
"31",0.0463370011749754,"G_3","E_3",-0.0479491216305805,"raw.ne"
"41",-0.182547747442346,"G_4","E_4",0.681255246047951,"raw.ne"
"51",0.175512977449706,"G_5","E_5",0.309478510259408,"raw.ne"
"61",-0.578904082160658,"G_6","E_6",-0.242996626766417,"raw.ne"
"71",-0.26294106247684,"G_7","E_7",0.448636869050781,"raw.ne"
"G_11",0.413543725559299,"G_1","E_1",-0.502066901243291,"mean.ne"
"G_21",0.382393784099844,"G_2","E_2",-0.636905758379011,"mean.ne"
"G_31",0.0459556201941836,"G_3","E_3",-0.0475544719430396,"mean.ne"
"G_41",-0.181045271295969,"G_4","E_4",0.675648111634511,"mean.ne"
"G_51",0.17406840162945,"G_5","E_5",0.306931318710914,"mean.ne"
"G_61",-0.574139358483299,"G_6","E_6",-0.24099662051884,"mean.ne"
"G_71",-0.260776901703509,"G_7","E_7",0.444944321738756,"mean.ne"
