"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.796267780818653,"G_1","E_1",-0.0769413551908676,"raw"
"2",-0.421699228551229,"G_2","E_2",-0.068901869265471,"raw"
"3",-0.293764491244004,"G_3","E_3",0.0844386722684767,"raw"
"4",-0.0509045247242909,"G_4","E_4",0.113333657787467,"raw"
"5",0.195063537188073,"G_5","E_5",0.16121094147225,"raw"
"6",0.421888745218463,"G_6","E_6",-0.187460149641913,"raw"
"7",0.945683742931606,"G_7","E_7",-0.0256798974299764,"raw"
"G_1",-1.2227216262951,"G_1","E_1",-0.118148518895984,"means"
"G_2",-0.647546942074472,"G_2","E_2",-0.105803358709845,"means"
"G_3",-0.451094726088624,"G_3","E_3",0.1296611431046,"means"
"G_4",-0.0781672507114028,"G_4","E_4",0.174031296634136,"means"
"G_5",0.299532909866407,"G_5","E_5",0.247550019330027,"means"
"G_6",0.647837957400163,"G_6","E_6",-0.287857407466644,"means"
"G_7",1.45215967790303,"G_7","E_7",-0.0394331739962895,"means"
"11",-1.27443875636341,"G_1","E_1",-0.153528452642299,"raw.ne"
"21",-0.860946678686738,"G_2","E_2",-0.108138974048862,"raw.ne"
"31",-0.39618287436825,"G_3","E_3",0.240226247422929,"raw.ne"
"41",-0.166652077378364,"G_4","E_4",0.174434868243163,"raw.ne"
"51",0.372362818120312,"G_5","E_5",0.0886673558089279,"raw.ne"
"61",0.788015586389096,"G_6","E_6",-0.21635774163319,"raw.ne"
"71",1.53784198228731,"G_7","E_7",-0.0253033031507167,"raw.ne"
"G_11",-1.26222619362305,"G_1","E_1",-0.152057235723493,"mean.ne"
"G_21",-0.852696485982638,"G_2","E_2",-0.107102710832093,"mean.ne"
"G_31",-0.392386373213709,"G_3","E_3",0.237924231650189,"mean.ne"
"G_41",-0.165055100716569,"G_4","E_4",0.17276331144069,"mean.ne"
"G_51",0.368794577390211,"G_5","E_5",0.0878176832449073,"mean.ne"
"G_61",0.780464270375588,"G_6","E_6",-0.214284450562217,"mean.ne"
"G_71",1.52310530577017,"G_7","E_7",-0.0250608292179849,"mean.ne"
