"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.404834514326948,"G_1","E_1",-0.218266032513496,"raw"
"2",-0.218328222073835,"G_2","E_2",-0.607972192351783,"raw"
"3",-0.150283088349732,"G_3","E_3",0.821284434787663,"raw"
"4",0.2100439856871,"G_4","E_4",-0.313558960870946,"raw"
"5",0.563401839063414,"G_5","E_5",0.318512750948561,"raw"
"G_1",-0.451038977389548,"G_1","E_1",-0.243177112177382,"means"
"G_2",-0.243246399539768,"G_2","E_2",-0.677361109824168,"means"
"G_3",-0.167435157056455,"G_3","E_3",0.915019047297477,"means"
"G_4",0.234016668931103,"G_4","E_4",-0.349345987205881,"means"
"G_5",0.627703865054668,"G_5","E_5",0.354865161909954,"means"
"11",-0.542838963524941,"G_1","E_1",-0.237561794659005,"raw.ne"
"21",-0.25510170374555,"G_2","E_2",-0.709614032839559,"raw.ne"
"31",-0.171448220147811,"G_3","E_3",0.904075864012988,"raw.ne"
"41",0.325711297949454,"G_4","E_4",-0.333167360155041,"raw.ne"
"51",0.643677589468848,"G_5","E_5",0.376267323640616,"raw.ne"
"G_11",-0.532581972590206,"G_1","E_1",-0.233073043228127,"mean.ne"
"G_21",-0.250281534158305,"G_2","E_2",-0.696205812002325,"mean.ne"
"G_31",-0.168208690640914,"G_3","E_3",0.886993269423091,"mean.ne"
"G_41",0.319556953742626,"G_4","E_4",-0.326872132983671,"mean.ne"
"G_51",0.631515243646799,"G_5","E_5",0.369157718791031,"mean.ne"
