"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.478453575722173,"G_1","E_1",0.201445812635277,"raw"
"2",0.084754389077643,"G_2","E_2",0.292380329658629,"raw"
"3",-0.197268523891024,"G_3","E_3",0.323058496449588,"raw"
"4",-0.0201197514983283,"G_4","E_4",-0.251300757554426,"raw"
"5",0.329222028172647,"G_5","E_5",-0.24389075820227,"raw"
"6",-0.0867201221369352,"G_6","E_6",0.399298415953312,"raw"
"7",0.368585555998177,"G_7","E_7",-0.720991538940103,"raw"
"G_1",-0.502887044836999,"G_1","E_1",0.211733163991997,"means"
"G_2",0.0890825911289063,"G_2","E_2",0.307311487281844,"means"
"G_3",-0.207342551195663,"G_3","E_3",0.339556313993054,"means"
"G_4",-0.0211472186378277,"G_4","E_4",-0.264134080597246,"means"
"G_5",0.34603460240231,"G_5","E_5",-0.256345670466089,"means"
"G_6",-0.0911487094302103,"G_6","E_6",0.419689622141018,"means"
"G_7",0.387408330569484,"G_7","E_7",-0.757810836344578,"means"
"11",-0.524192871741911,"G_1","E_1",0.187285417128927,"raw.ne"
"21",0.109003982235905,"G_2","E_2",0.273145739976689,"raw.ne"
"31",-0.200969869565747,"G_3","E_3",0.310678286606245,"raw.ne"
"41",0.00160462551789292,"G_4","E_4",-0.200845973185275,"raw.ne"
"51",0.329539679336693,"G_5","E_5",-0.241312926147479,"raw.ne"
"61",-0.0523979662799144,"G_6","E_6",0.438388561016829,"raw.ne"
"71",0.337412420497089,"G_7","E_7",-0.767339105395929,"raw.ne"
"G_11",-0.519169689339274,"G_1","E_1",0.185490717387076,"mean.ne"
"G_21",0.107959429906215,"G_2","E_2",0.270528266622188,"mean.ne"
"G_31",-0.199044035837986,"G_3","E_3",0.307701150162219,"mean.ne"
"G_41",0.0015892488748735,"G_4","E_4",-0.198921326719184,"mean.ne"
"G_51",0.326381799847197,"G_5","E_5",-0.239000497059842,"mean.ne"
"G_61",-0.0518958523513546,"G_6","E_6",0.434187615479556,"mean.ne"
"G_71",0.334179098900328,"G_7","E_7",-0.759985925872014,"mean.ne"
