"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.143253351767627,"G_1","E_1",0.0485131236610216,"raw"
"2",0.288341225659055,"G_2","E_2",0.274430800860451,"raw"
"3",-0.0661009653134911,"G_3","E_3",-0.0292689785318669,"raw"
"4",-0.0779999302372791,"G_4","E_4",-0.112655564442549,"raw"
"5",-0.000986978340657099,"G_5","E_5",-0.181019381547056,"raw"
"G_1",-0.195656268649814,"G_1","E_1",0.0662595090372424,"means"
"G_2",0.393818138383787,"G_2","E_2",0.374819198548565,"means"
"G_3",-0.0902810863955725,"G_3","E_3",-0.0399757426690151,"means"
"G_4",-0.1065327625278,"G_4","E_4",-0.153865631131779,"means"
"G_5",-0.00134802081060138,"G_5","E_5",-0.247237333785013,"means"
"11",-0.517281175213088,"G_1","E_1",-0.0723502337979292,"raw.ne"
"21",0.433335252952552,"G_2","E_2",0.118373048662096,"raw.ne"
"31",-0.227232988391551,"G_3","E_3",0.220716084482579,"raw.ne"
"41",0.0716900958582848,"G_4","E_4",-0.193527739904181,"raw.ne"
"51",0.239488814793799,"G_5","E_5",-0.0732111594425669,"raw.ne"
"G_11",-0.508869538604138,"G_1","E_1",-0.0711737288245396,"mean.ne"
"G_21",0.426288681663376,"G_2","E_2",0.11644815535967,"mean.ne"
"G_31",-0.223537896794358,"G_3","E_3",0.217126965865126,"mean.ne"
"G_41",0.0705243255505409,"G_4","E_4",-0.190380737655059,"mean.ne"
"G_51",0.235594428184579,"G_5","E_5",-0.0720206547451973,"mean.ne"
