"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.518776264261856,"G_1","E_1",-0.709836764775883,"raw"
"2",-0.521177012592788,"G_2","E_2",-0.306302792676628,"raw"
"3",-0.212401758083898,"G_3","E_3",0.0291630494168529,"raw"
"4",0.395861819110679,"G_4","E_4",0.300459661409527,"raw"
"5",0.856493215827866,"G_5","E_5",0.686516846626134,"raw"
"G_1",-0.629392052536181,"G_1","E_1",-0.861191324903068,"means"
"G_2",-0.632304699131096,"G_2","E_2",-0.371614039926454,"means"
"G_3",-0.257691008035864,"G_3","E_3",0.035381324850709,"means"
"G_4",0.480269241317898,"G_4","E_4",0.364525010156234,"means"
"G_5",1.03911851838524,"G_5","E_5",0.83289902982258,"means"
"11",-0.596849301937667,"G_1","E_1",-0.978904072542447,"raw.ne"
"21",-0.75909701013303,"G_2","E_2",-0.415165994529328,"raw.ne"
"31",-0.123222028871894,"G_3","E_3",0.134042174618946,"raw.ne"
"41",0.397602490887917,"G_4","E_4",0.426111707175098,"raw.ne"
"51",1.08156585005467,"G_5","E_5",0.833916185277722,"raw.ne"
"G_11",-0.585571780811287,"G_1","E_1",-0.960407592236674,"mean.ne"
"G_21",-0.744753803998814,"G_2","E_2",-0.407321395802199,"mean.ne"
"G_31",-0.12089373757738,"G_3","E_3",0.131509435699448,"mean.ne"
"G_41",0.390089756138405,"G_4","E_4",0.418060288225176,"mean.ne"
"G_51",1.06112956624908,"G_5","E_5",0.818159264114248,"mean.ne"
