"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.706639295441003,"G_1","E_1",-0.806442363107482,"raw"
"2",0.467148244186117,"G_2","E_2",-0.521795032456393,"raw"
"3",0.408928976951141,"G_3","E_3",-0.134772228529223,"raw"
"4",-0.171023847605684,"G_4","E_4",-0.29782763813933,"raw"
"5",-0.298499738763633,"G_5","E_5",0.376275899572958,"raw"
"6",-0.463392803307192,"G_6","E_6",0.600056280403802,"raw"
"7",-0.649800126901755,"G_7","E_7",0.784505082255667,"raw"
"G_1",0.751638931140685,"G_1","E_1",-0.857797577552461,"means"
"G_2",0.496896803234197,"G_2","E_2",-0.555023564356516,"means"
"G_3",0.434970063412888,"G_3","E_3",-0.143354685272535,"means"
"G_4",-0.1819148508203,"G_4","E_4",-0.316793658432897,"means"
"G_5",-0.317508559228999,"G_5","E_5",0.400237599003758,"means"
"G_6",-0.492902211387393,"G_6","E_6",0.638268582198628,"means"
"G_7",-0.691180176351078,"G_7","E_7",0.834463304412024,"means"
"11",0.736455894617222,"G_1","E_1",-0.870449109582538,"raw.ne"
"21",0.56472928015329,"G_2","E_2",-0.508837897436533,"raw.ne"
"31",0.45491909150267,"G_3","E_3",-0.14917127805622,"raw.ne"
"41",-0.115954540705531,"G_4","E_4",-0.295827486904131,"raw.ne"
"51",-0.298206557001895,"G_5","E_5",0.317070869843574,"raw.ne"
"61",-0.531774357573574,"G_6","E_6",0.704820803542529,"raw.ne"
"71",-0.810168810992188,"G_7","E_7",0.802394098593314,"raw.ne"
"G_11",0.72964721938232,"G_1","E_1",-0.862401641514208,"mean.ne"
"G_21",0.559508250228337,"G_2","E_2",-0.504133594006852,"mean.ne"
"G_31",0.450713277719608,"G_3","E_3",-0.147792161134097,"mean.ne"
"G_41",-0.114882518856783,"G_4","E_4",-0.293092505354508,"mean.ne"
"G_51",-0.295449580495374,"G_5","E_5",0.314139489166202,"mean.ne"
"G_61",-0.526858002194477,"G_6","E_6",0.698304600759439,"mean.ne"
"G_71",-0.802678645783632,"G_7","E_7",0.794975812084025,"mean.ne"
